epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0587216464779046,0.482001582278481,0.43607274572780746,0.369846548747518,0.5062264027682569,1.016175757678422,0.41250630358043366,0.535324140205169,0.3582062701020754,0.29869363078007616,4.0006579495754635e-05
2.0,0.9694503225103209,0.5450949367088608,0.5573056197033787,0.4404474109102858,0.5539218084770267,0.9034488610528781,0.6232980332829047,0.6107346973342325,0.5471703632001604,0.625822386730932,4.002631509703425e-05
3.0,0.9224370963211301,0.5773338607594937,0.5581484138662892,0.4541456473037908,0.5730441499168111,0.8857227562054564,0.5758951084215834,0.6514847987707727,0.4459201368780488,0.5645536044286279,4.0059198147151855e-05
4.0,0.8850685280712345,0.5755537974683544,0.5665628155046788,0.4637276689927821,0.5781028373477215,0.803599931408646,0.621280887544125,0.593571121804935,0.5131761926751303,0.5931747588527498,4.010521422251487e-05
5.0,0.8538247156369535,0.5816851265822784,0.5863348551209028,0.47583419319790804,0.5874727556942602,0.856212377668449,0.5537065052950075,0.6479258376046702,0.44470576995240024,0.5694094653105859,4.016434313895181e-05
6.0,0.8388264883734002,0.5919699367088608,0.5928693414888305,0.48820338583670636,0.5932224207188652,0.8103923707734558,0.578416540595058,0.6489015155830918,0.4419169587440708,0.5531116128805086,4.0236558960565664e-05
7.0,0.8325325784426701,0.5956289556962026,0.5935714899885235,0.4988397467197223,0.5985481742316182,0.7797962110329925,0.6096822995461422,0.6446714190219266,0.4980876962057508,0.596882673563342,4.032183001111035e-05
8.0,0.8210616093836253,0.5888053797468354,0.592162311508195,0.48713734051035623,0.5925983109553362,0.7764765209341313,0.6101865859808371,0.6530403143638095,0.5132213321465658,0.609487749789544,4.042011888788485e-05
9.0,0.8203391924123221,0.5879153481012658,0.5959862918882854,0.4908890089795672,0.5955164256634726,0.8167305754641361,0.5496722138174484,0.6625341402525446,0.47216833985696693,0.5701448843702919,4.053138247813933e-05
10.0,0.8226205612285228,0.5790150316455697,0.5881163400223395,0.48932195639471204,0.5876049291466382,0.7501760694455211,0.6127080181543116,0.6192917793353242,0.5257606703397203,0.6141005808210508,4.065557197798583e-05
11.0,0.827275119438956,0.5915743670886076,0.5901485810896437,0.5026068076979505,0.5979610050735288,0.7442932010478464,0.6222894604135148,0.6134357929506665,0.5441501235010392,0.6225582798094227,4.07926329138052e-05
12.0,0.8240651654291756,0.5819818037974683,0.5946339621806082,0.5030512268982631,0.5924828975908604,0.7489181505689944,0.6041351487644983,0.6179645825847703,0.5407914122544136,0.6108199155545545,4.094250516614108e-05
13.0,0.8333303449274618,0.590684335443038,0.588243802163464,0.5038115453956175,0.5980759408084597,0.7503573204673906,0.6101865859808371,0.6433467594084227,0.522452936747405,0.6120423671521293,4.110512299607026e-05
14.0,0.8225414907630486,0.591376582278481,0.6009419121437332,0.505330239031525,0.5992239927338368,0.7650881607124917,0.6031265758951084,0.6607689349807341,0.4912109419136425,0.5929241427963062,4.128041507403799e-05
15.0,0.8231006259971028,0.5909810126582279,0.5940232365606344,0.5018625192822158,0.5988019495737584,0.7468881250569992,0.6207766011094301,0.6518316269716306,0.5250252453576967,0.616045939007739,4.1468304511145395e-05
16.0,0.8447604962164843,0.587618670886076,0.5863268126133514,0.5062995435967793,0.5957016601556964,0.7848937902496249,0.5885022692889561,0.6667103069900593,0.47415432097124927,0.5881727274121428,4.1668708892875575e-05
17.0,0.8263380521837669,0.5914754746835443,0.5950404956716372,0.5081875091854376,0.5992399984349525,0.7428239553009568,0.6278366111951589,0.5938635581726176,0.5566727314637645,0.6291784714644019,4.188154031524326e-05
18.0,0.834472423018534,0.5881131329113924,0.5804430101163515,0.5091381558460802,0.598324669260576,0.7574228334474973,0.6116994452849218,0.6565455806263588,0.5064339491292318,0.6058525375624804,4.210670542335247e-05
19.0,0.836045898685727,0.5939477848101266,0.5943855162359992,0.5102338212351083,0.6028691232819223,0.7383887924092379,0.6207766011094301,0.6371871779514646,0.5226716806722961,0.6138841605794458,4.234410545234498e-05
