class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.5534950071326676,0.49051833122629585,0.7374161073825504,0.5201072386058981,0.6329872983819649,0.5282458887931994
1,NREM_to_Awake,47,0.3684210526315789,0.5957446808510638,0.9752066115702479,0.45528455284552843,0.9599854932301741,0.4645464622966059
2,Stable_NREM,1145,0.7023217247097844,0.7397379912663755,0.5715990453460621,0.7205444491705657,0.7028556242248648,0.728587585613313
