accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6205821205821206,0.49465662699493546,0.564539917430969,0.6002984854312702,0.49465662699493546,0.6205821205821206,0.717753055406242,0.5326770456366052,0.5187077554060328,0.1626854412874026,0.6052145146135381,0.6752369489947322,0.6278681071638448,0.4920445663890187,0.6219508549519777,2886,0.4631690514043455,0.31981524879369316,0.3904382470119522,0.8525411255182054,0.35883904497034397,0.43636363636363634,0.7100006700616457,0.7974794054030191,0.7293213828425096,3183108,771,3182337,155408384,0.08062970518949442,89.236,1.0,1.0,selection_fold_03,13,0.5187077554060328,9219,2886,2886,val
