class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,544,0.5986733001658375,0.6636029411764706,0.7215189873417721,0.6294681778552746,0.7456117156298653,0.6905461606642386
1,NREM_to_Awake,55,0.6779661016949152,0.7272727272727273,0.9860088365243005,0.7017543859649122,0.9647074574909626,0.722134615660877
2,Stable_NREM,814,0.7762982689747004,0.7162162162162162,0.7195325542570952,0.7450479233226837,0.7923566304200694,0.8077905200148066
