accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6997981836528759,0.6645225949961461,0.5679933843169952,0.7017605070602797,0.6645225949961461,0.6997981836528759,0.7817349112639725,0.6454065501390421,0.6010935538441579,0.3356878038558374,0.6996833286463524,0.8124164077693549,0.7545489413598484,0.6680666426316262,0.7589098337032509,3964,0.7229074556651929,0.5072313604809255,0.4897245299519021,0.9523159864231143,0.6242333976599324,0.5166666666666667,0.7620257812197574,0.8727351697540207,0.7968894649139048,10723,10723,0,4209040,0.004702843822694073,171.624,1.0,1.0,selection_fold_05,255,0.6010935538441579,8141,3964,3964,val
