class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1003,0.5734157650695518,0.7397806580259222,0.5314091680814941,0.6460600783630823,0.6849697088699944,0.643255612226445
1,NREM_to_Awake,54,0.43859649122807015,0.46296296296296297,0.9849553361542078,0.45045045045045046,0.9221125215483468,0.3978096966264126
2,Stable_NREM,1124,0.7156626506024096,0.5284697508896797,0.7767265846736046,0.6079836233367452,0.7276477440685214,0.7140044545519535
