class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.46838235294117647,0.6282051282051282,0.6077048290830168,0.5366470092670598,0.6349278842809458,0.43240305033934057
1,NREM_to_Awake,66,0.46,0.696969696969697,0.9806520960229308,0.5542168674698795,0.9445457802677437,0.5579603838463726
2,Stable_NREM,1777,0.7623478883321403,0.5993247045582443,0.6925925925925925,0.6710775047258979,0.6882505887992664,0.776032537590954
