class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.5360253365003959,0.6553727008712488,0.7319304666056725,0.5897212543554007,0.7578473946233578,0.626083024710847
1,NREM_to_Awake,79,0.6555555555555556,0.7468354430379747,0.9901273885350318,0.6982248520710059,0.9713254857695719,0.7270504485434782
2,Stable_NREM,2107,0.8215434083601286,0.7275747508305648,0.7005395683453237,0.7717090359929524,0.7889810600499193,0.8603939592480789
