epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9258498287282858,0.5443513745704467,0.49836452104285583,0.4437081778907479,0.5526504916732569,0.7466795068487899,0.7387096774193549,0.6099562079194399,0.6380397947454525,0.7219138601442929,4.0006579495754635e-05
2.0,0.745758078454696,0.6422895189003437,0.63456495998743,0.5903809367984229,0.6421707067431747,0.6810296477382756,0.7207885304659498,0.6622294529075655,0.640116832782182,0.7220033870724007,4.002631509703425e-05
3.0,0.699911390178392,0.6706400343642611,0.6737858408129193,0.6136004430534191,0.6698434127625458,0.6706676711745587,0.6874551971326165,0.6809392777459191,0.6250113608480911,0.6993424668252669,4.0059198147151855e-05
4.0,0.6896355591483951,0.6777276632302406,0.6820898745785707,0.6350702896462206,0.6796994004789493,0.6259958591512454,0.7437275985663082,0.6429612675447781,0.6720163802096432,0.7369860991565328,4.010521422251487e-05
5.0,0.6743449421273064,0.6836340206185567,0.6877313433142987,0.6427103857682441,0.6849158456594556,0.6001723346958023,0.7620071684587814,0.6339914866616924,0.646100214473117,0.7195156766673773,4.016434313895181e-05
6.0,0.6542289438321418,0.7004939862542955,0.6977644929752991,0.6536865162718936,0.700813336103399,0.6061253328263546,0.7523297491039427,0.6715279822256283,0.6855912974825084,0.7483916845476669,4.0236558960565664e-05
7.0,0.648007618295368,0.7112328178694158,0.7049221461963849,0.66579912411296,0.7117844219994335,0.6253903415895278,0.7591397849462366,0.6511073414821703,0.6893202580155148,0.756392400429931,4.032183001111035e-05
8.0,0.6359737448880762,0.7051116838487973,0.7147148660844147,0.670222890141257,0.7063738240167355,0.6202052594299384,0.7232974910394265,0.6956665697185159,0.6824813737095404,0.7316548058227944,4.042011888788485e-05
9.0,0.6178315158971807,0.7239046391752577,0.7191244134561737,0.6876012000294325,0.7241770302496775,0.6207098105261403,0.7139784946236559,0.7065743493291848,0.6364938888036745,0.7234501455413684,4.053138247813933e-05
10.0,0.6032808846522033,0.728307560137457,0.7323131784070105,0.6929227694482316,0.7288260271639836,0.6236136307425824,0.7093189964157706,0.6957737727139245,0.6708618205475133,0.7204134139968413,4.065557197798583e-05
11.0,0.5977974651298162,0.7294888316151202,0.73342934822547,0.691567273952324,0.7289322674113313,0.6708728048109239,0.7318996415770609,0.6308308248833785,0.66144959064713,0.7393688376117922,4.07926329138052e-05
12.0,0.6125904052835149,0.7324957044673539,0.7341762069450604,0.6975762442060924,0.7323444265984005,0.6111187613993135,0.7293906810035843,0.6963740427297306,0.6796541333244246,0.7380635477208339,4.094250516614108e-05
13.0,0.5928071980521441,0.7363616838487973,0.740025895502937,0.7041200029403863,0.7364947044499696,0.6791175550030124,0.6673835125448029,0.7076679274376841,0.6426152540236328,0.6829905379557316,4.110512299607026e-05
