epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0533095171132425,0.46985728346456695,0.42548456408215163,0.37156665364018643,0.4884285730984891,1.0261310969303643,0.4924318869828456,0.5255194599026902,0.38611157623400133,0.5319799874707272,4.0006579495754635e-05
2.0,0.8996929751606438,0.5593011811023622,0.5600352031460235,0.5026010768488414,0.5648252234301454,0.8731359255422136,0.5681130171543896,0.638042783888669,0.45718184990007343,0.5952752131708364,4.002631509703425e-05
3.0,0.7899275928970397,0.5890748031496063,0.6307541613406912,0.5507667200182836,0.5928908386388769,0.8084794345465005,0.5976286579212916,0.6594121522167931,0.47362832966261736,0.6216011483513946,4.0059198147151855e-05
4.0,0.7394645596583058,0.6045767716535433,0.6563574534677942,0.5650890835092633,0.6090377589664618,0.7740125113611385,0.6046922300706358,0.6719910179599816,0.4941916744558128,0.6270047882830361,4.010521422251487e-05
5.0,0.7174577994609442,0.6236466535433071,0.6717996453441336,0.5874064524422197,0.6266808802692183,0.7480549585566632,0.6185671039354188,0.6775661985885248,0.502836007860319,0.6370501953059394,4.016434313895181e-05
6.0,0.7013169332282749,0.625123031496063,0.6643849281377194,0.5904405808238568,0.6283775941129222,0.7453859773822558,0.6130171543895055,0.6770932978565568,0.5010479617045,0.6332033101111262,4.0236558960565664e-05
7.0,0.690659564780438,0.6342273622047244,0.6793168561131256,0.605355239368132,0.6365389206883101,0.7309157330501452,0.6160443995963673,0.685137016207455,0.517580256433853,0.635320410416515,4.032183001111035e-05
8.0,0.6864932390648549,0.640871062992126,0.6828821044757497,0.6170887940997126,0.6434421754559979,0.7167612568641647,0.6390010090817356,0.6883592031824177,0.5228883834641089,0.6537203516690369,4.042011888788485e-05
9.0,0.6678640237004738,0.6412401574803149,0.6889279302946715,0.6093950058054075,0.6443562698319736,0.7208515603535111,0.6281533804238143,0.6918589623261443,0.5268382315022268,0.6462027873276193,4.053138247813933e-05
10.0,0.670576523960106,0.6487450787401575,0.6888761228591612,0.6259412754111225,0.6508145808719689,0.7208693818415691,0.625882946518668,0.6907486736510888,0.5227158197252312,0.6448510016115414,4.065557197798583e-05
11.0,0.6550747740456438,0.6545275590551181,0.6949840538802867,0.6303294935408504,0.6563955592915198,0.7225532025910771,0.6213420787083754,0.6918898036782292,0.523429380947425,0.6414242344042566,4.07926329138052e-05
