class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.6151685393258427,0.4419778002018164,0.7827121332275971,0.5143863769817968,0.6746019488641228,0.5846808233237888
1,NREM_to_Awake,72,0.49206349206349204,0.4305555555555556,0.9853211009174312,0.45925925925925926,0.9158448012232417,0.4193859665564302
2,Stable_NREM,1189,0.6377792823290453,0.7922624053826746,0.4967074317968015,0.7066766691672918,0.7305699707336061,0.7473621842575837
