epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.8700608319482921,0.577933282208589,0.5605211564967982,0.5294083931413462,0.5845584301412302,0.740322936319545,0.6313890559230306,0.6241320070973174,0.6039831230889731,0.6340415459949961,4.0006579495754635e-05
2.0,0.7190408883102101,0.6208780674846626,0.6625019443264131,0.594472143133597,0.6264413472841545,0.7403728274501954,0.6638604930847866,0.6083740577007899,0.6248222161074836,0.6647167387661769,4.002631509703425e-05
3.0,0.6992282075750316,0.6430214723926381,0.679303603915902,0.6268505473199633,0.6475926363059868,0.7103586773591377,0.6590499098015634,0.6626070111071013,0.6306422989038049,0.6617884833243339,4.0059198147151855e-05
4.0,0.6871885032010224,0.6534700920245399,0.6904159482593335,0.6336836464874854,0.65819315798684,0.750060142412719,0.6097414311485267,0.6517610469545692,0.5712743997446817,0.6165837403321247,4.010521422251487e-05
5.0,0.6723478712552896,0.6662193251533742,0.6968790040567961,0.6442234389361827,0.670068089473636,0.7600641249176686,0.5808779314491882,0.6184209471109507,0.5852562013717011,0.5757664149924652,4.016434313895181e-05
6.0,0.6548463310932089,0.6721625766871165,0.697095834811449,0.6525591471800912,0.6762397168865558,0.6997610178613118,0.6446181599518942,0.667187437347127,0.6183512434404386,0.6496550730062776,4.0236558960565664e-05
7.0,0.6515713452927174,0.6737921779141104,0.7048824847212541,0.6625732106729866,0.6773084295712473,0.6772793440738502,0.6945279615153337,0.6923540939893339,0.6504049941096351,0.6937334865642826,4.032183001111035e-05
8.0,0.6433735560237265,0.6837615030674846,0.7088664444140783,0.6641055000305319,0.6867124850693844,0.7060508818706689,0.650631389055923,0.6550459370864911,0.6366150345128905,0.6549071577145641,4.042011888788485e-05
9.0,0.6413076588986841,0.6881710122699386,0.7057682619823368,0.6668097534920464,0.6915751008899368,0.687629832285252,0.6626578472639808,0.6844046974618068,0.624987508144666,0.6664067555541733,4.053138247813933e-05
10.0,0.6352307079759844,0.6785851226993865,0.7077261015903776,0.663666921131368,0.682432355327974,0.7235683549332175,0.6145520144317499,0.63782115862705,0.6019191200507663,0.6173042401261161,4.065557197798583e-05
11.0,0.6485689179114769,0.6838573619631901,0.6987271429341936,0.6625213444695957,0.6873095574318461,0.7243524564007858,0.6422128683102826,0.6184210724166967,0.6096918130260011,0.6466737555322297,4.07926329138052e-05
12.0,0.6353162760200676,0.6880751533742331,0.7121496291546884,0.6715738353255546,0.691649505129457,0.7065926245802938,0.6458208057727,0.666569680019247,0.6050158677042944,0.6516951467272096,4.094250516614108e-05
13.0,0.6378012618587061,0.6889378834355828,0.711438914632924,0.6731633678340248,0.6927058974720322,0.7062140560193156,0.6500300661455202,0.6496581659248566,0.6167956433763435,0.6548054603162051,4.110512299607026e-05
14.0,0.6393518462045792,0.6878834355828221,0.7115486363016245,0.6680691604187444,0.6913541387086509,0.7068887562617006,0.6476247745039087,0.6708918511167248,0.6183393669457454,0.6527154772800116,4.128041507403799e-05
15.0,0.6532296513670062,0.6814608895705522,0.7093310382608129,0.662530636429216,0.6851747712539218,0.7221644237969055,0.6187612748045701,0.6571776384377882,0.5973284911456583,0.6228649003542742,4.1468304511145395e-05
16.0,0.6493643623279648,0.6847200920245399,0.7096424389542323,0.6601868372412585,0.6882955989882099,0.7196155224517391,0.6169573060733614,0.6326932715826618,0.5996288674725407,0.6200809945492449,4.166870889287556e-05
17.0,0.6411653113511443,0.6851035276073619,0.7107889838480056,0.6693125996533182,0.6886374046009087,0.7215127171842147,0.6169573060733614,0.64392254601227,0.5969846758108788,0.6206941644457572,4.188154031524326e-05
18.0,0.6447856656155704,0.6895130368098159,0.7098171172655467,0.6678370904574263,0.6928145180501178,0.7179278624179631,0.6392062537582682,0.6336551184891134,0.6159176926675216,0.642823427229407,4.210670542335247e-05
19.0,0.6403818930402124,0.6822277607361963,0.7057200716300271,0.660470999545289,0.6863553435614211,0.7014992367554629,0.6764882742032472,0.6399285506636193,0.6328847476892877,0.6770114757647167,4.234410545234498e-05
20.0,0.6442420366534426,0.682707055214724,0.7053304376750761,0.6633172719340993,0.6863034541418348,0.6859060083966763,0.67708959711365,0.6626900888167128,0.6235185185185186,0.672431348967729,4.259363627072198e-05
21.0,0.6480464648706782,0.6878834355828221,0.711396694838834,0.6699414587728199,0.6913385176275725,0.7218284999757951,0.6241731809981961,0.6293590109868078,0.6065120516848505,0.6279242244586885,4.285518842601942e-05
22.0,0.6475561600795553,0.683282208588957,0.7092864245731979,0.6650264867896042,0.6874291018966168,0.7468953894264212,0.6013229104028863,0.6326426480612696,0.5788440117261112,0.602447182845052,4.312864719281762e-05
23.0,0.6396866996138374,0.6865414110429447,0.7122790285798838,0.6611416105385777,0.6898516973971403,0.7211312567047949,0.6422128683102826,0.6293222964032239,0.6231477552981474,0.6464429967622743,4.341389262306357e-05
24.0,0.6552173893875871,0.6899923312883436,0.7094372755718288,0.6670110232949135,0.6929427274189297,0.7208969371905186,0.6325917017438364,0.6499978698023177,0.6027738643123258,0.6377734820493505,4.3710799598684106e-05
25.0,0.6500087923890242,0.6861579754601227,0.7084072697570934,0.6599409167349308,0.6901166826099969,0.7082571054322133,0.67708959711365,0.6373675518264567,0.6491866028708134,0.678604994784379,4.401923788646684e-05
26.0,0.6351328568498781,0.6839532208588958,0.7130008040888383,0.6639525796457194,0.6876131808860776,0.7320959055129835,0.6199639206253759,0.6148790548939412,0.5969670336375705,0.6236716598342247,4.4339072195184804e-05
27.0,0.6608371373060291,0.6818443251533742,0.7066634133041422,0.6631262386583793,0.6855882169998837,0.7128748388012274,0.6416115453998797,0.6425007017121778,0.615007008850087,0.6463171139600545,4.467016223493955e-05
28.0,0.6505385093802324,0.6850076687116564,0.7093837958470092,0.6639624892990103,0.6886491345077013,0.7239750015828814,0.6307877330126278,0.6312101527727655,0.6042784710271129,0.6353437561714445,4.5012362778697025e-05
