class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.5640194489465153,0.5337423312883436,0.7339268051434223,0.5484633569739953,0.6848789086915099,0.5880640613681367
1,NREM_to_Awake,51,0.7931034482758621,0.45098039215686275,0.9962779156327544,0.575,0.9262273147472389,0.589679389140226
2,Stable_NREM,960,0.7000983284169124,0.7416666666666667,0.566145092460882,0.7202832574607992,0.7203176861071598,0.749088830842186
