class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.572573463935886,0.5782374100719424,0.6385542168674698,0.5753914988814318,0.6336955285169454,0.5772083734308722
1,NREM_to_Awake,89,0.4019607843137255,0.4606741573033708,0.9740535942152275,0.4293193717277487,0.897323156772877,0.3499307770144491
2,Stable_NREM,1239,0.6559670781893004,0.6432606941081518,0.6519567027477102,0.6495517522412388,0.7119201848876273,0.6744406290387606
