class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.724972497249725,0.5926258992805755,0.8117469879518072,0.6521523998020782,0.7709292656236456,0.7576817339134565
1,NREM_to_Awake,89,0.625,0.6741573033707865,0.9846873670778392,0.6486486486486487,0.9349929984371937,0.6331551164715994
2,Stable_NREM,1239,0.7024390243902439,0.8135593220338984,0.6444629475437136,0.7539267015706806,0.804754445279996,0.7758136967072393
