epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.8993705646289105,0.597682119205298,0.5458146049217022,0.5028201331301246,0.6014547260918461,0.7805900888364823,0.6086065573770492,0.5799762779759053,0.5542245268119991,0.6088815792956731,4.0006579495754635e-05
2.0,0.7325240635121895,0.6690811258278145,0.6656959294224501,0.6229575527054302,0.6726918129670807,0.7307577813257936,0.6561475409836065,0.631405186811728,0.5943391967721957,0.6468648865888978,4.002631509703425e-05
3.0,0.6946699778173143,0.6886382450331126,0.6794047459951162,0.6372143697925928,0.6907211040945467,0.731672453684885,0.6700819672131147,0.5897208179534671,0.6179943602977073,0.6693819481958517,4.0059198147151855e-05
4.0,0.6760168810751265,0.6949503311258278,0.6975267126833358,0.6532553202025567,0.6988200433962108,0.7152495009000184,0.6573770491803279,0.6624764013366938,0.6156620788361252,0.6598144059818727,4.010521422251487e-05
5.0,0.6502772671300054,0.6988824503311258,0.7134590965475599,0.6567171904859898,0.7027874465250938,0.6999616978598423,0.6631147540983606,0.664057088524028,0.6309151408493815,0.6647266912971217,4.016434313895181e-05
6.0,0.6614606920753093,0.7091266556291391,0.7002635949812973,0.6572048493523085,0.7118564518231507,0.6992618783575589,0.6741803278688525,0.6376420668835338,0.6320453247610721,0.6661955035177217,4.0236558960565664e-05
7.0,0.6235545046183447,0.7185430463576159,0.7150807443616928,0.6772571883726419,0.7220395786876377,0.6958789807851198,0.671311475409836,0.6551639228378431,0.6428339118741595,0.672244668280678,4.032183001111035e-05
8.0,0.624715146540806,0.7136796357615894,0.7172283084686476,0.6753502891668534,0.7179277023401138,0.6995209439856107,0.6778688524590164,0.6326721548462457,0.6475691917781053,0.6781285829599478,4.042011888788485e-05
9.0,0.6136090231948341,0.7268211920529801,0.7226784301953079,0.6881140040986576,0.7300720982631723,0.6951428655718194,0.6586065573770492,0.6593113598464755,0.634461570337185,0.6584676988584927,4.053138247813933e-05
10.0,0.6056826503959712,0.7297185430463576,0.7306490180254891,0.693612947235252,0.7325439226856637,0.6802703437257985,0.6807377049180328,0.644246821983608,0.6529360801293552,0.6811503891238428,4.065557197798583e-05
11.0,0.6030255881761084,0.7353062913907285,0.7392516241523882,0.6931440384185795,0.7385121090409712,0.6720668202540914,0.690983606557377,0.6883557169282123,0.6564566115573506,0.6863651960699739,4.07926329138052e-05
12.0,0.5932688887249555,0.7396523178807947,0.7304369490041062,0.6939817253775614,0.7420246057589112,0.6832801013696389,0.6942622950819672,0.6347295697734601,0.6541497449230785,0.6933694565898464,4.094250516614108e-05
13.0,0.585033671301327,0.7441018211920529,0.7457309189032783,0.7053256215583579,0.747074905828776,0.6638205133500646,0.7028688524590164,0.6769592079961191,0.6684054956090835,0.7002915657273784,4.110512299607026e-05
14.0,0.5826310348135746,0.7487582781456954,0.7480567062403202,0.7016258278468644,0.7510889376227434,0.6623538402260327,0.6856557377049181,0.6949141695974776,0.6532455779514603,0.6866669049369145,4.128041507403799e-05
15.0,0.5883781726885315,0.7471026490066225,0.7425590594875899,0.706844520618743,0.7498009944161328,0.7299771449604973,0.6233606557377049,0.6572736913442828,0.6113489532389808,0.6079193671470595,4.1468304511145395e-05
16.0,0.579593213090044,0.7548634105960265,0.7467597287867355,0.715623447925334,0.7565322738904143,0.6590980449660879,0.6938524590163935,0.6779887812686978,0.6709320343896095,0.6945273222430387,4.166870889287556e-05
17.0,0.5839232903047903,0.7524834437086093,0.7521953224135262,0.7144103265983089,0.7549701418971432,0.6516490854200769,0.7077868852459016,0.6934475082284202,0.6849092500071358,0.7037042547359483,4.188154031524326e-05
18.0,0.6001388385201132,0.7427566225165563,0.734726367267617,0.6918387735450677,0.7454910170815405,0.6597041974302198,0.6967213114754098,0.6938386092279698,0.675888164859026,0.6975887738536615,4.210670542335247e-05
19.0,0.5758358408382397,0.7536216887417219,0.7530286002356424,0.7176973483715313,0.7556959834103739,0.6592894325490858,0.7004098360655737,0.6734664720817408,0.6746117064376261,0.6998813849016658,4.234410545234498e-05
20.0,0.5757338619784803,0.7510347682119205,0.7466391825195956,0.710746105304915,0.7536815112721799,0.6570485673966955,0.7032786885245902,0.7113458374960123,0.6563197530633164,0.7012481967142085,4.259363627072198e-05
21.0,0.5856488968264189,0.7543460264900662,0.7481589964204688,0.7079517759737076,0.7563457665412427,0.662505000536559,0.6901639344262295,0.6627991999305308,0.6662978915166694,0.6903355649238776,4.285518842601942e-05
22.0,0.5700338503086804,0.7555877483443708,0.7560306466723122,0.7148425730856656,0.7582335784450837,0.6744560132261183,0.6967213114754098,0.6397543634978026,0.6678222509298325,0.6963908608626685,4.312864719281762e-05
23.0,0.5755702706164871,0.7542425496688742,0.755026654102733,0.7186155773043321,0.7567545521225543,0.6497539135276295,0.7163934426229508,0.691683767005494,0.6798270246269807,0.7107478263420162,4.341389262306357e-05
24.0,0.5708035974707825,0.7585885761589404,0.7587547581464974,0.7244469366049079,0.7603286074618328,0.6629695468261594,0.6954918032786885,0.7073710512233357,0.6515671492224256,0.6959417710653039,4.3710799598684106e-05
25.0,0.5753213847611124,0.7591059602649006,0.7535092596993015,0.7204212159842495,0.7611246706033564,0.6688885915474814,0.6959016393442623,0.6632737502356033,0.6710342553681246,0.6959887576212581,4.401923788646684e-05
26.0,0.5726199531495966,0.7548634105960265,0.7603926310508768,0.7166205880626229,0.7578630858889713,0.6486496257000283,0.7118852459016394,0.7143181474626051,0.6837380596003922,0.7095684298122518,4.4339072195184804e-05
