class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1003,0.6461405030355594,0.7427716849451645,0.6536502546689303,0.6910946196660482,0.7682072627617995,0.7452022645526888
1,NREM_to_Awake,54,0.620253164556962,0.9074074074074074,0.9858956276445698,0.7368421052631579,0.9779379755872468,0.7831737342274433
2,Stable_NREM,1124,0.7565858798735511,0.6387900355871886,0.7814569536423841,0.6927158707187651,0.8013085109606521,0.8028323132205935
