class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.523447401774398,0.47580645161290325,0.7383437717466945,0.4984912492456246,0.6343588954202464,0.5066119131772346
1,NREM_to_Awake,73,0.4166666666666667,0.4794520547945205,0.9780465949820788,0.445859872611465,0.8676228703294545,0.4469561379311161
2,Stable_NREM,1364,0.6962290502793296,0.7309384164222874,0.5377258235919234,0.7131616595135909,0.6809596080790075,0.7400693997206598
