epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0932465427649949,0.39913922155688625,0.33532459782809637,0.24788000137965738,0.31994338252509236,1.0779551183257807,0.5711252653927813,0.3329057667292961,0.2554327305128687,0.43350051331406375,4.0006579495754635e-05
2.0,1.084611422644404,0.500748502994012,0.355783607951002,0.35645942973292755,0.5034835435326278,1.0730245806018428,0.5767869780608634,0.33943368502192034,0.27290109756576997,0.45386284584985337,4.002631509703425e-05
3.0,1.0793891095829582,0.5242327844311377,0.3430420052375413,0.3394669906464936,0.5185900527918966,1.0738105131899813,0.5774946921443737,0.3414691429397312,0.2803584070995991,0.46226392035216524,4.0059198147151855e-05
4.0,1.0750926825814617,0.5526758982035929,0.37027981788395453,0.37689396626894717,0.5429270507393861,1.0681454027196826,0.5796178343949044,0.3414781760369996,0.2758444701833951,0.457743102713992,4.010521422251487e-05
5.0,1.0691461543480079,0.5651197604790419,0.3691054598150287,0.3730327899040781,0.5503844457607249,1.0609342015472947,0.5845718329794763,0.3520679770679771,0.3085111771969474,0.4954633155106455,4.016434313895181e-05
6.0,1.066466573112739,0.5595995508982036,0.37408933181940723,0.3714224115970913,0.5555386909061777,1.0613212573216135,0.5866949752300071,0.35207701016524545,0.3051407246033983,0.4921487967294236,4.0236558960565664e-05
7.0,1.064751799592001,0.5758794910179641,0.40214799788500954,0.41588844478915127,0.5643510575090737,1.0631237198339654,0.5881104033970276,0.36098605289781766,0.3258424720040576,0.5034910062296651,4.032183001111035e-05
8.0,1.0599435839110505,0.5818675149700598,0.41571006733474225,0.4367316512574029,0.5680742002913064,1.0589038386297664,0.5923566878980892,0.36141060846943196,0.3206875735812232,0.4985893104973985,4.042011888788485e-05
9.0,1.0591284045559204,0.5850486526946108,0.42773762302635515,0.4469901601124888,0.5753535456281441,1.059483479964168,0.5930644019815995,0.3806026280290986,0.36002328506737835,0.5090561146342354,4.053138247813933e-05
10.0,1.0551927466235476,0.5886040419161677,0.464685763414421,0.4675118652828912,0.5773355280984441,1.05673808513258,0.6086341118188252,0.4085928843281785,0.41133333093613994,0.5869664316763157,4.065557197798583e-05
11.0,1.051045931028035,0.6064745508982036,0.42513196241821066,0.4463948941477569,0.5871424598507823,1.0540490822849422,0.6128803963198868,0.4179602061955003,0.4217100987192417,0.5980332829245033,4.07926329138052e-05
12.0,1.050265267759026,0.5799026946107785,0.45284288453341026,0.4703641956962968,0.5789962843858546,1.0571395567943251,0.6185421089879689,0.45990147901912604,0.4815516245399391,0.5951482117223518,4.094250516614108e-05
13.0,1.0485412421340714,0.5836452095808383,0.5107377197530661,0.4688178818391188,0.5804035974450057,1.0553280613731173,0.6171266808209483,0.49169015271956446,0.4933344099409081,0.5730778433914092,4.110512299607026e-05
14.0,1.0455085231872376,0.5885104790419161,0.514686997464867,0.46433129473535306,0.5779189290389035,1.0521752801839122,0.6022646850672329,0.4629206412294648,0.4926103952739627,0.5990073274385913,4.128041507403799e-05
15.0,1.0390625194518153,0.5976796407185628,0.49075310492637375,0.5041566334135993,0.5951101958779907,1.04832321076383,0.6199575371549894,0.45344341667871074,0.47340982451133645,0.5931575770145423,4.1468304511145395e-05
16.0,1.0364039977510533,0.6182634730538922,0.46694824998164225,0.48912111797418634,0.601551523210862,1.0446492559253453,0.6065109695682944,0.44740810329045616,0.47211508882930264,0.6002439992169528,4.1668708892875575e-05
17.0,1.036207817985626,0.6056324850299402,0.487497089019449,0.5058852956354998,0.600731035928843,1.0450797906937703,0.6242038216560509,0.4918394999277352,0.5109730706084706,0.6029909580752809,4.188154031524326e-05
18.0,1.0344616337093764,0.5994573353293413,0.5121886368989724,0.491288040146079,0.5892596681590229,1.0460229524465967,0.6029723991507431,0.509108975285446,0.5265185600402889,0.6004566631343794,4.210670542335247e-05
19.0,1.0309613798549788,0.609562125748503,0.5014702309694362,0.49688463403228605,0.6011861577704511,1.0428241288417295,0.5888181174805379,0.48302891795538855,0.5030867817706278,0.591274733768801,4.234410545234498e-05
20.0,1.0293033831490728,0.6026384730538922,0.5331470810830453,0.5003323083680681,0.59924588006741,1.0413093826320268,0.5895258315640481,0.4927081827817122,0.5133221385625192,0.5919183454288747,4.259363627072198e-05
21.0,1.0249739151871846,0.6150823353293413,0.5187554547580078,0.49322378478745543,0.5986314347050811,1.0408044936213185,0.5590941259731068,0.4803000192706075,0.48548862798479947,0.5556533825469784,4.285518842601942e-05
22.0,1.0260232394326947,0.5950598802395209,0.5210938453252731,0.4985784526735528,0.5951443791831261,1.0387334278181606,0.5881104033970276,0.5128676470588235,0.5259294636027945,0.5912259195646343,4.312864719281762e-05
23.0,1.0208795998624698,0.6051646706586826,0.5291757492642156,0.5045539939445534,0.5986183452753546,1.0399365663865907,0.5859872611464968,0.5199324324324325,0.5136840257430922,0.5916802956554079,4.341389262306357e-05
24.0,1.0225325694341145,0.5874812874251497,0.5385277065517536,0.46560026073446625,0.5808971880635649,1.0345940316136812,0.6114649681528662,0.5212205521029051,0.5145896000695016,0.5995935770471649,4.3710799598684106e-05
25.0,1.017719462603152,0.6151758982035929,0.5366989198304459,0.48799874862562326,0.5939119081394427,1.0354190932379828,0.5845718329794763,0.521919111624994,0.5154169041436342,0.5894553718568832,4.4019237886466845e-05
26.0,1.017541106232626,0.6035741017964071,0.5463027369912015,0.5069431187412659,0.600327396305687,1.0369981022397423,0.5760792639773531,0.5504700221611986,0.44652008693533723,0.5512484259915708,4.4339072195184804e-05
