epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.00407768277351,0.5238585329341318,0.4582092735004113,0.42832175278239654,0.5344784809234349,0.8413865690271819,0.4012738853503185,0.5842471816736522,0.39077840568481387,0.2818926616463453,4.0006579495754635e-05
2.0,0.8464952272747805,0.6110591317365269,0.5828439802852979,0.519557119170348,0.6145468039473939,0.7745220969943231,0.6645435244161358,0.587505419858361,0.6171116986362355,0.6533189388759169,4.002631509703425e-05
3.0,0.8162790035416266,0.625187125748503,0.6126283070077433,0.5488659343773844,0.6304762043580924,0.6871384321504338,0.6440198159943383,0.6823071734836441,0.6445621548742921,0.6474188174971244,4.0059198147151855e-05
4.0,0.7819202270158037,0.6491392215568862,0.6227471283441114,0.5724772422587194,0.6530775456317608,0.7199700503001716,0.6935598018400566,0.6183630823336705,0.6428128579133259,0.666981128966471,4.010521422251487e-05
5.0,0.7577442348360302,0.6570920658682635,0.6380414355858037,0.5923454289562823,0.660786625880623,0.6812308369295359,0.697098372257608,0.6418352844823433,0.6521881151295926,0.6772401965979215,4.016434313895181e-05
6.0,0.7586189046234428,0.6593375748502994,0.6490450673300336,0.5996293744379951,0.6632974040561569,0.6522471222654775,0.6779900920028309,0.7181432769668064,0.6850332084541736,0.6809809039808101,4.0236558960565664e-05
7.0,0.7424520915318392,0.6598053892215568,0.6553998286056725,0.5976668771897956,0.6623931267136585,0.6674865302850571,0.7020523708421798,0.672347581538758,0.6677526010778312,0.6811092665987153,4.032183001111035e-05
8.0,0.7260076215345702,0.6697230538922155,0.6673327975139515,0.6153211136377569,0.6729326043578905,0.675549596168433,0.6935598018400566,0.6717414607120489,0.6771956773162319,0.6855068231128042,4.042011888788485e-05
9.0,0.7252354538012408,0.6669161676646707,0.6720766793144821,0.6145024143687303,0.6715124411429005,0.6808640227955618,0.6843595187544232,0.6343450402273932,0.6276741418578913,0.6340780041382895,4.053138247813933e-05
10.0,0.727683587970134,0.6695359281437125,0.6634698702166069,0.605680107367637,0.6731868064336958,0.6827029427019148,0.6886058032554848,0.6414766705207882,0.6443519261584226,0.6486091513279751,4.065557197798583e-05
