accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7175995965708523,0.6747113879357333,0.7491495570328691,0.7143514938575779,0.6747113879357333,0.7175995965708523,0.8023452050843746,0.6894360186822716,0.7039112428759475,0.42334235853847757,0.7105736499954092,0.83727303154325,0.7813833376020153,0.7497863268883697,0.7631436947009762,1983,0.7636317548935593,0.6956657870693763,0.607719298245614,0.9619526991383858,0.7431114732668075,0.7228915662650602,0.786234640597805,0.8105817203289252,0.7811228641171685,5839939,5839939,0,976103000,0.4090019710323152,847.365,1.0,1.0,selection_fold_04,10,0.7039112428759475,10122,1983,1983,val
