class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.5912698412698413,0.5965965965965966,0.7816640169581346,0.5939212755356253,0.753373405201704,0.6087741156144364
1,NREM_to_Awake,67,0.46875,0.6716417910447762,0.9819084781837532,0.5521472392638037,0.9307524103498118,0.6021569900370316
2,Stable_NREM,1820,0.7968574635241302,0.7802197802197802,0.6604127579737336,0.7884508606329816,0.8051821536812156,0.8756812252238422
