accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.546594982078853,0.49584925430404914,0.4383676095354989,0.6353578554385999,0.49584925430404914,0.546594982078853,0.7351605261675956,0.6588865964239339,0.441960004954493,0.1628156208948469,0.5717784293773763,0.6509440642780097,0.6186458488216968,0.4269927311958619,0.6134811889580443,2790,0.5140781976121575,0.289033786197606,0.4232081911262799,0.7832525727634321,0.21894200040348288,0.25084745762711863,0.6555014224584393,0.7730024069864969,0.6518243661100804,3183108,771,3182337,155408384,0.08188212717262408,220.155,1.0,1.0,selection_fold_01,103,0.441960004954493,9315,2790,2790,val
0.5548306927617273,0.5571841028562606,0.4088050759815798,0.6110570232352238,0.5571841028562606,0.5548306927617273,0.7313793938945731,0.639307488921992,0.40712839005004603,0.154623865901786,0.5745773018901236,0.7012030445092551,0.6517271446723338,0.5138590339691147,0.6522965547083667,3219,0.5268322839436739,0.33282676015061996,0.31677704194260486,0.8720793356446022,0.38999230952207886,0.1891891891891892,0.7046975139394892,0.8187580322346453,0.7154189390183441,3183108,771,3182337,155408384,0.0823237979299544,99.929,1.0,1.0,selection_fold_02,20,0.40712839005004603,8886,3219,3219,val
0.5506648326455754,0.4874590126198883,0.5301184821861513,0.5519689133301051,0.4874590126198883,0.5506648326455754,0.7108041943459956,0.5817477503924112,0.5049128916862727,0.1366880322288917,0.5507043593383618,0.6456135380070563,0.5758427361433663,0.4692061395711907,0.526849689576271,2181,0.5115282336352572,0.46237783082918066,0.5312046444121916,0.8029915199637814,0.35248244125035266,0.40860215053763443,0.6223208604221308,0.5927581466340389,0.5749318801089919,3183108,771,3182337,155408384,0.08236906238986799,102.184,1.0,1.0,selection_fold_03,20,0.5049128916862727,9924,2181,2181,val
0.5115452930728241,0.45899055427451874,0.4121058104677253,0.5480562738352966,0.45899055427451874,0.5115452930728241,0.7112680716734432,0.6222589219475052,0.4152256248830603,0.12717699259411153,0.521548041289125,0.6400761971114306,0.5786445817669539,0.3942935046140512,0.5430297576959106,2252,0.5395958551627614,0.467074346843762,0.5265610438024231,0.7817405708460754,0.08152300443336194,0.1811320754716981,0.5988921653254551,0.6342831625650298,0.5379837553750597,3183108,771,3182337,155408384,0.08248244582015711,292.395,1.0,1.0,selection_fold_04,151,0.4152256248830603,9853,2252,2252,val
0.45279615153337344,0.36972049300292714,0.3683692774280409,0.4646117983355995,0.36972049300292714,0.45279615153337344,0.6503610785462034,0.498287084105237,0.36822322374743544,-0.04828034310706819,0.4575944069518369,0.5531503398022509,0.5092203599349835,0.3701047067780008,0.4801714485794669,1663,0.44713822795871183,0.36490498772643487,0.3540462427745665,0.6694399844304969,0.17050132047661914,0.20952380952380953,0.5428728070175439,0.5749078121309483,0.5410996189439303,3183108,771,3182337,155408384,0.0821693625766784,97.939,1.0,1.0,selection_fold_05,16,0.36822322374743544,10442,1663,1663,val
0.603085553997195,0.5088453655068726,0.4886402879673725,0.6129384648756491,0.5088453655068726,0.603085553997195,0.736245174053814,0.605649968164247,0.4973185855538797,0.20163373938687068,0.607299943988336,0.6958477092814018,0.6575224446784314,0.4736288594632108,0.6440276180084309,2139,0.5703145123156118,0.3838285224238708,0.47435897435897434,0.817281426943324,0.23121582780950264,0.3247863247863248,0.6999471885852697,0.8058422281562592,0.6928104575163399,3183108,771,3182337,155408384,0.08343623121618293,294.49,1.0,1.0,final_locked_test,148,0.46908858122406566,10468,1637,2139,test
