class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1176,0.4152910512597741,0.4064625850340136,0.7586083213773315,0.41082939406961755,0.5975660081105613,0.3704807017612971
1,NREM_to_Awake,86,0.2931937172774869,0.6511627906976745,0.9651882413615266,0.4043321299638989,0.9407540448804825,0.27482697263876904
2,Stable_NREM,2702,0.7700228832951945,0.7472242783123613,0.5221870047543582,0.7584522915101427,0.6837837148276619,0.7936834218248754
