class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.39158576051779936,0.4844844844844845,0.6014838367779545,0.4331096196868009,0.5012150465250624,0.346327810081706
1,NREM_to_Awake,67,0.21637426900584794,0.5522388059701493,0.952465413267116,0.31092436974789917,0.8498197201293991,0.18230150637812087
2,Stable_NREM,1820,0.7018255578093306,0.5703296703296703,0.5863039399624765,0.6292816004849955,0.6195900253592561,0.7102825928314496
