accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6907289455060156,0.6311951992099051,0.6767345623666429,0.6862875835217336,0.6311951992099051,0.6907289455060156,0.7945410238333087,0.6928941259939101,0.650768044846996,0.39119027688630836,0.687271157233457,0.816266310806877,0.7571235343992232,0.6966773341809,0.7247329827624281,1413,0.7232493400121844,0.6589086792909146,0.5854126679462572,0.9594590976034275,0.6578827431065875,0.6060606060606061,0.7660904948050189,0.7732405801451979,0.7608308605341246,5838739,5838739,0,144243800,0.09226526041553977,294.095,1.0,1.0,selection_fold_01,7,0.650768044846996,10692,1413,1413,val
0.6413934426229508,0.5955688886331423,0.591408726093544,0.6399103642021082,0.5955688886331423,0.6413934426229508,0.772714422218077,0.6767498240312797,0.5908150392790716,0.32340358104896205,0.6369318588926356,0.7604328340470391,0.7141292823142894,0.5693721207977437,0.6666625663313552,2440,0.6796224917656236,0.6495065091431919,0.5768854064642507,0.8676011642189075,0.35409755173523566,0.4945054945054945,0.7340748461565859,0.7045123015148034,0.7010542168674698,5838739,5838739,0,144243800,0.09241330723549859,259.074,1.0,1.0,selection_fold_02,4,0.5908150392790716,9665,2440,2440,val
0.6104121475054229,0.5402398455867302,0.5707250873086895,0.6123890603757894,0.5402398455867302,0.6104121475054229,0.7433899796411069,0.6197577914178972,0.5536217305944744,0.23139905431066954,0.6111326497908929,0.7107374087535422,0.6630108955101648,0.5608225750021992,0.6339738924446415,2305,0.6384356490255878,0.5110871677711404,0.5047995482778092,0.8237283350517994,0.4493237177456351,0.4696969696969697,0.6700482421832393,0.7220568394898224,0.6863686738086443,5838739,5838739,0,144243800,0.09241607597990273,483.824,1.0,1.0,selection_fold_03,50,0.5536217305944744,9800,2305,2305,val
0.7044881492687847,0.6044993932992723,0.6399703138252756,0.6988643610639544,0.6044993932992723,0.7044881492687847,0.7961171750692654,0.6838633759390116,0.6175482197572579,0.39783164296418827,0.6966185388841989,0.8096712652493974,0.759617097848494,0.6353230183484505,0.7299748370253445,1983,0.7331493564343834,0.6432712296306512,0.5926966292134831,0.924740636539476,0.4618182613082142,0.4827586206896552,0.7711238027743327,0.8008795641064864,0.7771894093686355,5838739,5838739,0,144243800,0.09165237085350479,297.242,1.0,1.0,selection_fold_04,10,0.6175482197572579,10122,1983,1983,val
0.7003027245206862,0.6235428058840519,0.6063704637361483,0.6875201534147648,0.6235428058840519,0.7003027245206862,0.7650700685802052,0.5949074812199295,0.6124423038330323,0.30306205446414936,0.6921399023349692,0.781903961081292,0.7076491080314058,0.6223331266980311,0.7043982641781359,3964,0.6730649576903931,0.4797171390555024,0.45454545454545453,0.9579110546073857,0.5811732613201123,0.5837837837837838,0.7147358709460974,0.8061089797184788,0.7989976731698586,5838739,5838739,0,144243800,0.0918709115164044,340.152,1.0,1.0,selection_fold_05,30,0.6124423038330323,8141,3964,3964,val
0.6358111266947172,0.6653628730680636,0.5410675103415575,0.6789489275460466,0.6653628730680636,0.6358111266947172,0.781521643445125,0.7087538036406581,0.5728745990839781,0.312277977744842,0.6473523664127552,0.7871222791796807,0.7230722980040826,0.605015755357979,0.6948955785905538,2139,0.6487321090124828,0.49609828722240235,0.5453474676089517,0.9572803415401872,0.5054113696035142,0.46153846153846156,0.7553543869863717,0.8135376092480205,0.711737868104521,5838739,5838739,0,144243800,0.09175516873559295,306.341,1.0,1.0,final_locked_test,6,0.6577985305889734,11524,581,2139,test
