class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1176,0.41393034825870645,0.35374149659863946,0.7887374461979914,0.38147638697845027,0.5726924916307986,0.3244634693367441
1,NREM_to_Awake,86,0.2469879518072289,0.47674418604651164,0.9677668901495616,0.3253968253968254,0.8705968072729889,0.2509334378709947
2,Stable_NREM,2702,0.7558181167203724,0.7812731310140637,0.4595879556259905,0.7683348498635123,0.7066776268327388,0.8431732809715498
