epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9706883356703221,0.5036644951140065,0.5049150641539253,0.4126214655684774,0.5235541092458234,0.9059052223845866,0.5359680284191829,0.5774284033044119,0.4633249422621171,0.5472704454436593,4.0006579495754635e-05
2.0,0.8277617708479542,0.5990431596091205,0.6071400503379909,0.5296414535348929,0.6072243070584108,0.8610006415187571,0.5461811722912966,0.6266410504873111,0.47270912876112775,0.560931623104948,4.002631509703425e-05
3.0,0.7681062761269486,0.618485342019544,0.641133163226574,0.5479758340868867,0.6271945183707266,0.8215841889169669,0.5781527531083481,0.6444372510869639,0.5091578434951929,0.5870161402686709,4.0059198147151855e-05
4.0,0.7358845121891568,0.6378257328990228,0.6574118121793519,0.5810892931613724,0.6452538362082859,0.8063001240972516,0.5861456483126111,0.6522841558199731,0.5258234548773479,0.5946076601419765,4.010521422251487e-05
5.0,0.7141475361993336,0.6453583061889251,0.6682054186613451,0.5923117935780757,0.6520063244439305,0.7853691405343756,0.5954706927175843,0.6580594301773306,0.5386018434402698,0.6018997491995046,4.016434313895181e-05
6.0,0.7008968213093786,0.6494299674267101,0.6754473356538501,0.6097623390569623,0.6555203427608284,0.7844019970504259,0.5963587921847247,0.6687750260710096,0.541443446167088,0.6039985073769577,4.0236558960565664e-05
7.0,0.6794570175754907,0.653807003257329,0.687050686183722,0.6155312932163136,0.6606199834922413,0.7727349615435829,0.6012433392539964,0.6723069535925186,0.5501658665726227,0.6078331117095565,4.032183001111035e-05
8.0,0.6604845969898304,0.6657166123778502,0.6926262544746219,0.6277356692979826,0.6714925449272134,0.7694441779892144,0.599911190053286,0.6661083956461656,0.5417413079749861,0.6073661846543557,4.042011888788485e-05
9.0,0.6551298647633593,0.6615431596091205,0.6913177508232436,0.6218490553091687,0.6676336856868159,0.7545073040848727,0.6127886323268206,0.675246710001577,0.5587115255994207,0.6188583357712352,4.053138247813933e-05
10.0,0.6445511803759038,0.6739617263843648,0.701805342914343,0.6383548680628977,0.6792242987280596,0.7518221148377413,0.6190053285968028,0.6799557581011397,0.5638762835595353,0.6254105276542912,4.065557197798583e-05
11.0,0.6410696567172725,0.6655130293159609,0.7000674476438573,0.6296120966705356,0.6716673447816658,0.7531950990429568,0.6265541740674956,0.6846096419342471,0.5666826272597926,0.6333114662343023,4.07926329138052e-05
12.0,0.6391041790429466,0.6743688925081434,0.7101237594608448,0.6403888029415383,0.679711208862888,0.766983269057096,0.6141207815275311,0.6765358564745858,0.5475576939405483,0.6239385488536345,4.094250516614108e-05
13.0,0.6271454193887183,0.6738599348534202,0.712603161220577,0.6388428615400121,0.679182367223168,0.7480359104979737,0.6283303730017762,0.6860671101433633,0.5693879855462434,0.6350210827416398,4.110512299607026e-05
14.0,0.6311724961095213,0.6803745928338762,0.7115088789384396,0.6460713485547013,0.6862789660276111,0.7553631445230853,0.6212255772646537,0.6818616127837513,0.5588410991636797,0.6296467059149334,4.128041507403799e-05
15.0,0.6084825268397502,0.6821050488599348,0.7211804484419507,0.6487224895576401,0.6876186174670755,0.7373219880922226,0.6354351687388987,0.6916169182424393,0.5842566720910948,0.6408167681023201,4.1468304511145395e-05
16.0,0.6096452089202521,0.6853623778501629,0.7175594354124722,0.6575358949048536,0.6900313313586591,0.7435280700771677,0.6269982238010657,0.6841058083006222,0.5667055710786192,0.6332310332060777,4.1668708892875575e-05
17.0,0.6047148807429336,0.6914698697068404,0.7359345553727578,0.6629738942807012,0.6962521522297462,0.7342513338075438,0.633214920071048,0.6860899498784705,0.5821123069701084,0.6386067821500172,4.188154031524326e-05
18.0,0.6026701100097805,0.6885179153094463,0.7210195901053179,0.656951063337282,0.6936299188356535,0.7393546556494799,0.633214920071048,0.6894309988224393,0.5763881454374934,0.6393228676100123,4.210670542335247e-05
19.0,0.5979935793321374,0.6954397394136808,0.7291489156776924,0.6627059313911456,0.7004161657304576,0.737098291013423,0.6336589698046181,0.689879385295935,0.5777352571647373,0.6396968844007573,4.234410545234498e-05
20.0,0.592398046136679,0.6986970684039088,0.7363130503399073,0.6706103370195727,0.7029587640546633,0.7362970459948213,0.6385435168738899,0.6896221602936538,0.5832538179641206,0.6444772995035256,4.259363627072198e-05
21.0,0.5932252592489075,0.6919788273615635,0.7305714360053993,0.6659666177620603,0.6970069879879814,0.7423743751713904,0.6292184724689165,0.6777051896184435,0.5650963877971177,0.6363116770369691,4.285518842601942e-05
22.0,0.5898363328135363,0.690757328990228,0.730941881902302,0.6618030996107889,0.6955763051788451,0.7281427617394903,0.6416518650088809,0.6870672728700912,0.5869136624021348,0.6468965172065713,4.312864719281762e-05
23.0,0.5931119990659459,0.6946254071661238,0.7338760473115977,0.6747927752222029,0.6993337854414454,0.7309476886718778,0.6394316163410302,0.6839291333429705,0.5776757536391944,0.6449186784560383,4.341389262306357e-05
24.0,0.5863139507533673,0.6998167752442996,0.7348166002836591,0.6691777617393111,0.7039956021343071,0.7291604334465352,0.6398756660746003,0.6851056881336759,0.5815812896089148,0.6453910496338443,4.3710799598684106e-05
