class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,544,0.5458715596330275,0.65625,0.6582278481012658,0.5959933222036727,0.7075873214648344,0.6265676436782469
1,NREM_to_Awake,55,0.7142857142857143,0.7272727272727273,0.9882179675994109,0.7207207207207207,0.963315035479984,0.7326198802946627
2,Stable_NREM,814,0.7510668563300142,0.6486486486486487,0.7078464106844741,0.6961107448912327,0.7507578150316047,0.7728591820063118
