epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9581588265163447,0.5637254901960784,0.49246874195183005,0.47159656499415553,0.5679579663192793,0.894675934444022,0.5058568329718004,0.506451899845625,0.43462059953562,0.518472145650963,4.0006579495754635e-05
2.0,0.8019238613010232,0.609375,0.6068009386086052,0.5434005213229145,0.6146955350619744,0.8553518038897607,0.6060737527114968,0.4898298048982981,0.5142585665727691,0.6026577749999288,4.002631509703425e-05
3.0,0.7578652358912175,0.6418504901960784,0.6384167550546787,0.5825332180812451,0.6456822663086698,0.8303243337639501,0.6130151843817787,0.5195527333176472,0.5361407695062469,0.616257702969957,4.0059198147151855e-05
4.0,0.7425445553913615,0.6535947712418301,0.6530441447657055,0.5964800185348754,0.6568028124982149,0.9020623399740704,0.4950108459869848,0.5442876463645354,0.47120396794787595,0.48635214202052607,4.010521422251487e-05
5.0,0.7271668322725233,0.6598243464052288,0.6654590388999082,0.6054411305850093,0.6635086802823452,0.7638592325167128,0.648590021691974,0.5524999378291469,0.5470238877293949,0.614161606605381,4.016434313895181e-05
6.0,0.7269300534055124,0.6613562091503268,0.6636798045845196,0.6038522706212334,0.6643029467009206,0.787182430396111,0.6533622559652928,0.5506372034211185,0.5739904907056977,0.6515462391548559,4.0236558960565664e-05
7.0,0.6933355093781465,0.6611519607843137,0.6816110533531599,0.6152556033726478,0.6653398066737921,0.7688255893434206,0.6633405639913232,0.5656069883864846,0.5810514067340119,0.6638681531606637,4.032183001111035e-05
8.0,0.702863250877343,0.6772875816993464,0.6781227528459318,0.6273074187024001,0.6798248484496942,0.8087034630413428,0.6177874186550976,0.5947488584474886,0.5891671923526477,0.6231684102341835,4.042011888788485e-05
9.0,0.6931484764307932,0.674734477124183,0.6826020133903966,0.6262436934255087,0.676607414309095,0.7690170408329581,0.6715835140997831,0.5529485244465359,0.5897618591463406,0.6649651246972587,4.053138247813933e-05
10.0,0.6969353812290173,0.6677900326797386,0.680688650092924,0.6167336050339276,0.6709264552883999,0.7926837231745689,0.6281995661605206,0.5728747611204527,0.5868849014646115,0.6330147440551664,4.065557197798583e-05
11.0,0.6820568709202062,0.683312908496732,0.6966756361719675,0.6352220865945735,0.6857737054893879,0.7780747854528614,0.6221258134490238,0.5973394700747772,0.5961884345097345,0.6275147140207744,4.07926329138052e-05
12.0,0.668820369185186,0.6828022875816994,0.6968785022905187,0.6285094079196408,0.6836058738855684,0.7735094071598219,0.6633405639913232,0.5748092311282766,0.6064794455354455,0.6637278223949494,4.094250516614108e-05
13.0,0.6777584360413302,0.6825980392156863,0.6906996264817401,0.6284602179055067,0.6855100264266804,0.7328191314110787,0.6963123644251626,0.6046861519685205,0.6308234680388618,0.6973910313380048,4.110512299607026e-05
14.0,0.6836946523364853,0.6867851307189542,0.6959047223653316,0.6425180638555243,0.688947485693389,0.7323413350964834,0.7045553145336225,0.5793343127633892,0.6182600264737507,0.6971143826589462,4.128041507403799e-05
15.0,0.6725091663450976,0.6859681372549019,0.6978031779540897,0.6391812640705967,0.6885969204270911,0.7646798287710244,0.6629067245119306,0.5860085929683808,0.6144124213247895,0.6658862513079601,4.1468304511145395e-05
16.0,0.6869085330783932,0.6855596405228758,0.6894119712618526,0.6295975238811781,0.6866674154273309,0.7411368831765884,0.6898047722342733,0.5754940669876595,0.6130232717669051,0.6867369897167819,4.1668708892875575e-05
17.0,0.6606007043053123,0.6920955882352942,0.7031809105420388,0.6441612663447763,0.693357863042909,0.7153643949042173,0.6837310195227766,0.6275870248472987,0.6458725085753833,0.6878294573493116,4.188154031524326e-05
18.0,0.6755231555088673,0.6927083333333334,0.696184538860584,0.636655793507481,0.6940886390596385,0.7158612483752782,0.6793926247288503,0.6502291713294807,0.6406578114336673,0.6836468607338924,4.210670542335247e-05
19.0,0.6395373549921061,0.6942401960784313,0.7074622049130962,0.6455788055192708,0.6965012876025644,0.7739567152590141,0.6186550976138828,0.58382257012394,0.5903346780536785,0.6229786507728025,4.234410545234498e-05
20.0,0.6830870426363416,0.6884191176470589,0.6917221871012282,0.634795098327998,0.6893005884813287,0.781969655956467,0.6789587852494577,0.5531713830432347,0.5903085631087669,0.6532794984056244,4.259363627072198e-05
21.0,0.6618522591645422,0.6937295751633987,0.7039439152396582,0.6419522804485086,0.6955878265259164,0.7539128860527419,0.6559652928416486,0.5883753895243068,0.6121576068143806,0.6598992679103521,4.285518842601942e-05
22.0,0.666558574812085,0.6979166666666666,0.7047606037374722,0.6445953462686713,0.6992022056599876,0.7245105636611161,0.6911062906724512,0.5858340363422113,0.6070812402763551,0.6835760036323346,4.312864719281762e-05
23.0,0.670370288047136,0.694546568627451,0.7015240594852058,0.6423022621669113,0.6952474153156638,0.7658415752481225,0.6867678958785249,0.5910707351272971,0.6238612893546017,0.684647087124812,4.341389262306357e-05
24.0,0.6475994950221255,0.7006740196078431,0.7040112365130099,0.6439535892685315,0.7011639259284297,0.7686253669205043,0.6537960954446854,0.6048597521200261,0.6177160554859672,0.6582072328865538,4.3710799598684106e-05
25.0,0.643011659237684,0.7068014705882353,0.7130355066036259,0.6549997728675839,0.7071599890561114,0.7349977434198665,0.6655097613882863,0.611730109631126,0.6321112084072181,0.6685333591789409,4.401923788646684e-05
26.0,0.6466997835566016,0.6904616013071896,0.7113690358477806,0.643374535425809,0.6920234691806858,0.746963557400569,0.6334056399132321,0.6427438006094657,0.6164592400946698,0.6378750848730412,4.4339072195184804e-05
27.0,0.6439826598549201,0.7063929738562091,0.723134998688935,0.6608521920991758,0.705875239076747,0.704492614843323,0.6950108459869848,0.5931716317266472,0.6144849216484055,0.674860182031677,4.467016223493955e-05
28.0,0.6672291989419975,0.7111928104575164,0.7123140570522377,0.6602462138660163,0.7109655234281622,0.7415062211082194,0.6776572668112798,0.5656902016822477,0.5970149419515981,0.6588085095263081,4.5012362778697025e-05
29.0,0.6463647913309484,0.7055759803921569,0.7150254576139637,0.6555330051130784,0.7073150067275603,0.772778458166019,0.6182212581344902,0.6008655139234017,0.5975703752146652,0.6227246278402088,4.536552372598888e-05
30.0,0.6552081422186365,0.7025122549019608,0.7079263709549704,0.6445121845105745,0.7034372605619077,0.7498949502140219,0.6780911062906725,0.5719465024590963,0.6091246381346808,0.6697220010725217,4.572949016875158e-05
31.0,0.6435113204947485,0.7141544117647058,0.7229742041546784,0.6700635835323426,0.7141520810823396,0.7825105441625103,0.5978308026030369,0.6069749958393352,0.5791431107950346,0.5902708906546847,4.6104102459274115e-05
32.0,0.6578610982575448,0.7069035947712419,0.713033951096134,0.6532847315692717,0.7065124780215923,0.735466739619373,0.6759219088937093,0.592906688244735,0.6247382317657176,0.6746284700438997,4.648919628022481e-05
33.0,0.6603845589203772,0.7030228758169934,0.7048119919589771,0.6490399641245278,0.703382997871234,0.7184364121544645,0.6655097613882863,0.6429532685608691,0.6234189522344923,0.6685467799751457,4.688460271672632e-05
34.0,0.6496455510652143,0.7043504901960784,0.7163756264014153,0.6523300936175062,0.705027315009578,0.7441814156649169,0.6724511930585684,0.6016971686436998,0.6277143016379093,0.6744582076888014,4.7290148330447313e-05
35.0,,0.42575571895424835,0.3995060880226133,0.3250010165303987,0.33992536973922166,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.770565523567817e-05
36.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.8130941177357656e-05
37.0,,0.3698937908496732,0.3333333333333333,0.18001093385020625,0.19975478014872763,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.8565819611015904e-05
38.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.901009978459904e-05
39.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.946358682213934e-05
40.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.992608180923426e-05
41.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.039738188029683e-05
42.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.087728030753931e-05
43.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.136556659165069e-05
44.0,,0.3695874183006536,0.3333333333333333,0.17990207043968884,0.19946862528224077,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.186202655412876e-05
45.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.236644243122582e-05
46.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.287859296946706e-05
47.0,,0.3694852941176471,0.3333333333333333,0.17986577181208052,0.19937327279905248,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.339825352269968e-05
48.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.392519615063011e-05
49.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.44591897188061e-05
50.0,,0.3694852941176471,0.3333333333333333,0.17986577181208052,0.19937327279905248,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.500000000000001e-05
51.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.554738977694855e-05
52.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.610111894640415e-05
53.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.6660944624452176e-05
54.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.722662125304783e-05
55.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.7797900707725996e-05
56.0,,0.3694852941176471,0.3333333333333333,0.17986577181208052,0.19937327279905248,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.837453240643691e-05
57.0,,0.3695874183006536,0.3333333333333333,0.17990207043968884,0.19946862528224077,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.8956263419459656e-05
58.0,,0.3694852941176471,0.3333333333333333,0.17986577181208052,0.19937327279905248,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,5.954283858034555e-05
59.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.013400059784251e-05
60.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.072949016875158e-05
61.0,,0.369281045751634,0.3333333333333333,0.1797931583134447,0.19918261656293385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.132904609166585e-05
62.0,,0.3695874183006536,0.3333333333333333,0.17990207043968884,0.19946862528224077,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.193240538154203e-05
63.0,,0.3697916666666667,0.3333333333333333,0.17997465145754118,0.19965937896070976,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.253930338505436e-05
64.0,,0.36968954248366015,0.3333333333333333,0.17993836365443883,0.19956399400400385,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.314947389668034e-05
65.0,,0.3695874183006536,0.3333333333333333,0.17990207043968884,0.19946862528224077,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.376264927546723e-05
66.0,,0.3695874183006536,0.3333333333333333,0.17990207043968884,0.19946862528224077,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.437856056242826e-05
67.0,,0.3698937908496732,0.3333333333333333,0.18001093385020625,0.19975478014872763,,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,6.499693759851693e-05
