class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.5664845173041895,0.716589861751152,0.6687543493389004,0.6327568667344863,0.7465822614317462,0.6111637821518308
1,NREM_to_Awake,73,0.6923076923076923,0.4931506849315068,0.992831541218638,0.576,0.9106581725340009,0.607202039675376
2,Stable_NREM,1364,0.7948051948051948,0.6730205278592375,0.7481402763018066,0.7288606589916634,0.7806562245816986,0.832160674164497
