class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,743,0.7327868852459016,0.6016150740242261,0.8444656488549618,0.6607538802660754,0.7884556111493533,0.7287939118039692
1,NREM_to_Awake,70,0.8222222222222222,0.5285714285714286,0.9953515398024404,0.6434782608695652,0.9406076201543953,0.6992422528245374
2,Stable_NREM,978,0.7438380281690141,0.8640081799591002,0.6420664206642066,0.7994323557237465,0.822109785515033,0.8212573884916889
