class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.5605483625285606,0.7426841574167508,0.542426645519429,0.6388888888888888,0.7064248338136008,0.6528109114659709
1,NREM_to_Awake,72,0.49019607843137253,0.6944444444444444,0.9761467889908257,0.5747126436781609,0.9371878185524973,0.6590481854907159
2,Stable_NREM,1189,0.7419354838709677,0.5222876366694701,0.7968015051740357,0.6130306021717671,0.7520347620513218,0.7493778721948996
