epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1427744824063117,0.49083876221498374,0.4702597255962888,0.3944832503287947,0.5113149324918375,0.8319283827583489,0.5728241563055062,0.6537485627822631,0.51385447148815,0.5840179206346932,4.0006579495754635e-05
2.0,0.898898119161494,0.5783794788273615,0.6107654874537118,0.5275903646851736,0.5884866663064088,0.8270716030898356,0.5368561278863233,0.6441277064712839,0.49082234123912055,0.5310736091626063,4.002631509703425e-05
3.0,0.8513556626604124,0.6058631921824105,0.6383044225343956,0.5621407416322123,0.6139206950835332,0.8462092734568919,0.5155417406749556,0.6303546704001087,0.4680331030538069,0.4868055249745726,4.0059198147151855e-05
4.0,0.7985436184883894,0.6218444625407166,0.6598476352090642,0.585279158996006,0.629606938406866,0.781625411861955,0.572380106571936,0.6516789715985124,0.5417101988655472,0.5629485561369937,4.010521422251487e-05
5.0,0.7709284753869333,0.6362988599348535,0.6614771454140566,0.5953187010774247,0.6433651973515623,0.7538195906693305,0.6123445825932504,0.662742153448884,0.5862407898865981,0.6101349380637837,4.016434313895181e-05
6.0,0.7528885535968631,0.6361970684039088,0.6704010241520568,0.6057712422441733,0.6433847789065161,0.7588680673450179,0.5901420959147424,0.6605403330469506,0.550990847265801,0.5895637153029639,4.0236558960565664e-05
7.0,0.7109881749176435,0.6575732899022801,0.6917088095149406,0.6237473323348536,0.6636863667412286,0.7553532674088148,0.5923623445825933,0.645516891219807,0.5794700796853592,0.5780421570482145,4.032183001111035e-05
8.0,0.6835806456421796,0.6608306188925082,0.6917461647723259,0.6270780576666293,0.666636337219568,0.7336441889325849,0.6247779751332149,0.6531387461768884,0.6088773782462723,0.6231845405044172,4.042011888788485e-05
9.0,0.6582623288666386,0.6750814332247557,0.706595713495207,0.6496650724099219,0.680317321051279,0.7919781239799242,0.5963587921847247,0.5872258127715996,0.589872174479703,0.570157919509765,4.053138247813933e-05
10.0,0.6533713111659991,0.6805781758957655,0.7007969737833086,0.6371673411380759,0.6859350366479714,0.9609157895110216,0.46714031971580816,0.5618689683336051,0.44720589792742677,0.3279654979810283,4.065557197798583e-05
