class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.44154370034052215,0.5966257668711656,0.5133531157270029,0.507501630789302,0.42664585267578115,0.39939872646130437
1,NREM_to_Awake,51,0.5882352941176471,0.19607843137254902,0.9956575682382134,0.29411764705882354,0.7118668807473362,0.2997271392890435
2,Stable_NREM,960,0.6431372549019608,0.5125,0.6116642958748222,0.5704347826086956,0.6062737079184448,0.6038991940395861
