class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.4547325102880658,0.9937050359712231,0.002259036144578313,0.6239412761151891,0.5210132345930485,0.4901635892237021
1,NREM_to_Awake,89,0.25,0.02247191011235955,0.9974478945129732,0.041237113402061855,0.6092745616257007,0.09083482397587764
2,Stable_NREM,1239,0.5,0.0008071025020177562,0.9991673605328892,0.0016116035455278,0.49478474690515506,0.5116840521507111
