class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.492831541218638,0.5424063116370809,0.6928920238741183,0.5164319248826291,0.6546894748614352,0.5166712058358367
1,NREM_to_Awake,66,0.47297297297297297,0.5303030303030303,0.9860265137943389,0.5,0.8964040259274942,0.476153966224633
2,Stable_NREM,1777,0.7360527894421116,0.6904895891952729,0.5925925925925926,0.7125435540069687,0.6906451259926218,0.762282351600333
