epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0736385020830228,0.4666955017301038,0.4108492298346003,0.3468343291702946,0.48141245241888525,0.9896951690811688,0.6538326916345817,0.4959851484244368,0.5023397054641004,0.6078270530323721,4.0006579495754635e-05
2.0,0.9716678641246677,0.5738538062283737,0.5089629857004946,0.44965045955857513,0.5539591287697039,0.9392432468230382,0.6223311165558278,0.3383838383838384,0.2656520978101077,0.477814738032906,4.002631509703425e-05
3.0,0.89279184291932,0.5907223183391004,0.5617970917829832,0.5077742308512748,0.5881971495780475,0.8946663825754774,0.4277213860693035,0.6086810875131727,0.3905028795809162,0.40445623242484174,4.0059198147151855e-05
4.0,0.8384536568681261,0.6219723183391004,0.6032204947237491,0.5524068661464829,0.6244758287612627,0.813723047692583,0.5649282464123206,0.6376504755795697,0.5117851593961614,0.5778240539384343,4.010521422251487e-05
5.0,0.7822155027447275,0.6428416955017301,0.6383931364805607,0.5882609175338073,0.647134717842044,0.8804655831970867,0.4553727686384319,0.5727804798407803,0.4487022778268608,0.41058347347071067,4.016434313895181e-05
6.0,0.7595710474933307,0.6683607266435986,0.6558447640977979,0.6194267203033359,0.6707674614878499,0.8604268667203044,0.51977598879944,0.6070637009124521,0.48647502607766563,0.5170849778955171,4.0236558960565664e-05
7.0,0.7328377916738649,0.6620891003460208,0.664083008879636,0.608463892579973,0.665963808236534,0.754078123925823,0.6608330416520826,0.5309172884169637,0.5527585986446746,0.6438959414407238,4.032183001111035e-05
8.0,0.6994367400667659,0.6753892733564014,0.6873581869412666,0.6265870607841632,0.6787291512110306,0.8728984639617084,0.5306265313265663,0.6165351826362172,0.47552598018082676,0.5372187306355611,4.042011888788485e-05
9.0,0.6882004397550668,0.6761461937716263,0.6851712131740236,0.6245218005603986,0.6794723136684108,0.7509486752662953,0.6342317115855792,0.587732977045128,0.5763251596298659,0.6380300550582322,4.053138247813933e-05
10.0,0.6816686076276443,0.6766868512110726,0.6915908220872636,0.6273888021477245,0.6796329380003131,0.9993811037768257,0.46132306615330765,0.6120733226919106,0.3975131623355082,0.4821777858766662,4.065557197798583e-05
11.0,0.6858494273519021,0.6927984429065744,0.7027929487090742,0.6563829282524302,0.6963464829918004,0.7459050849429536,0.6821841092054602,0.5261545302885504,0.5596406498271927,0.6642397893585535,4.07926329138052e-05
12.0,0.6729605313403384,0.678416955017301,0.6936137430429038,0.6465342611131347,0.6819558093697909,1.1233610639548777,0.33426671333566677,0.5420318202015963,0.2791408668033252,0.26617924449492114,4.094250516614108e-05
13.0,0.645270696663939,0.7019896193771626,0.7209393346136214,0.6703206971621221,0.7036936420750545,0.7483554666886014,0.6534826741337066,0.5199206134663474,0.5396412402155655,0.6297292745561288,4.110512299607026e-05
14.0,0.6419312267154971,0.7073961937716263,0.7202138916215675,0.6831552768268687,0.7095872580937866,0.8040374025081812,0.6128806440322017,0.511469414049389,0.5311825905512465,0.6196236323712337,4.128041507403799e-05
15.0,0.6319322697431571,0.7046929065743944,0.7213073716763994,0.6703780775495595,0.707757438213578,0.8173114983902805,0.5537276863843192,0.5890880279218447,0.5164918470980382,0.5613580470348367,4.1468304511145395e-05
16.0,0.6458252649303126,0.6991782006920415,0.7120607868967537,0.6689224219903585,0.7012662026251398,1.3873235195885598,0.28666433321666085,0.5414502888854649,0.23309522165221175,0.2300924592132745,4.166870889287556e-05
17.0,0.6458050125507335,0.6969074394463668,0.7124221535240082,0.6713070421262971,0.7003187986903961,0.8543085282942946,0.551627581379069,0.5929666075330765,0.4869186418489866,0.5618118514721904,4.188154031524326e-05
