epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9211279722689029,0.5491653094462541,0.5625264889109958,0.4549532156044022,0.5687271537692681,1.4176196145757265,0.4369449378330373,0.3301386150713868,0.20984918475663758,0.27918765802545303,4.0006579495754635e-05
2.0,0.7375310712800353,0.636400651465798,0.6661494649726539,0.5661893501129315,0.6458766723459066,3.08976472779235,0.43872113676731794,0.3321562127552797,0.2047231581393072,0.27070837486010196,4.002631509703425e-05
3.0,0.6716324326852245,0.6806799674267101,0.7019120472577773,0.6207612273952391,0.6866168917130644,2.905883842103223,0.43960923623445824,0.3329969727547932,0.20357803824799506,0.2687555540458656,4.0059198147151855e-05
4.0,0.6190875030884136,0.692385993485342,0.7274898864456215,0.6562759662234073,0.6974950515693716,2.554862767510897,0.4382770870337478,0.33181985217673954,0.20457696532059053,0.27051464060955,4.010521422251487e-05
5.0,0.6076417716784275,0.6998167752442996,0.7309209303235447,0.6569625946108076,0.7044328961253515,2.5985142457072308,0.4382770870337478,0.3318758651242172,0.2041029776397023,0.26974261095945584,4.016434313895181e-05
6.0,0.6101217577142902,0.6913680781758957,0.7264445855940277,0.6652402513280945,0.6962881887465266,3.398193492135612,0.43960923623445824,0.3329969727547932,0.20357803824799506,0.2687555540458656,4.0236558960565664e-05
7.0,0.6012670381740949,0.706535016286645,0.7332760982509753,0.65838446934427,0.7120280349168233,3.5480740983932417,0.4400532859680284,0.3333333333333333,0.2037208346181519,0.2689440680816011,4.032183001111035e-05
8.0,0.5757770016061367,0.7185464169381107,0.7428455606978517,0.6757261234599378,0.7221274731243528,2.9480783697316957,0.43960923623445824,0.3329969727547932,0.20357803824799506,0.2687555540458656,4.042011888788485e-05
9.0,0.5821063621910076,0.7157980456026058,0.7455202988212134,0.6771130068738419,0.7204434366477439,3.4115787384366585,0.43738898756660743,0.33114713101965915,0.2042871144124626,0.27013125717062675,4.053138247813933e-05
10.0,0.5848508142298906,0.7160016286644951,0.738043119815529,0.6759328935797423,0.720264422542937,2.9969835658929913,0.43960923623445824,0.3329409598073155,0.2040576960951996,0.26953642282140283,4.065557197798583e-05
11.0,0.5848597569166644,0.7208876221498371,0.7466304336349876,0.6777380728342077,0.7247979090301601,2.4796312030530525,0.4382770870337478,0.33198789101917253,0.20314912009879593,0.2681893135229664,4.07926329138052e-05
12.0,0.5664891978719724,0.7061278501628665,0.7487969518704233,0.6677862190943156,0.7112804500746015,2.707339051588179,0.43960923623445824,0.3329969727547932,0.20357803824799506,0.2687555540458656,4.094250516614108e-05
13.0,0.5415559180978843,0.7219055374592834,0.7623157659399028,0.6987558186284039,0.7254977622789872,2.4188666501699503,0.4382770870337478,0.33181985217673954,0.20457836001489446,0.27051684970128276,4.110512299607026e-05
14.0,0.5940459701156772,0.6958469055374593,0.7388260742929891,0.6684688398190107,0.7008319435222391,2.365842069153464,0.4382770870337478,0.3316518133343065,0.20599003472622032,0.27281680088152427,4.128041507403799e-05
15.0,0.5857964841958366,0.6984934853420195,0.7372293323545137,0.6640000632114869,0.7042315240598574,2.1505976173212855,0.4382770870337478,0.3316518133343065,0.20598727308105302,0.27281242664159905,4.1468304511145395e-05
16.0,0.593295373920509,0.7118281758957655,0.734440672272779,0.6610501447159213,0.7165854973997957,2.3319787217128765,0.4400532859680284,0.33322130743837797,0.20467933801757524,0.2705044855490464,4.1668708892875575e-05
17.0,0.5844144961927147,0.7182410423452769,0.7416010057398749,0.6848132293700852,0.7225331420957809,2.6186912899595383,0.43872113676731794,0.3323242515977128,0.20329218106995883,0.2683781768743284,4.188154031524326e-05
18.0,0.5765113328198268,0.7147801302931596,0.7402666335621326,0.6794011872995709,0.7189271966394042,2.215127377908141,0.43960923623445824,0.3329409598073155,0.2040576960951996,0.26953642282140283,4.210670542335247e-05
