class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.48342541436464087,0.6294964028776978,0.4367469879518072,0.546875,0.4434496077836526,0.4006308832681543
1,NREM_to_Awake,89,0.7058823529411765,0.2696629213483146,0.9957464908549554,0.3902439024390244,0.7650772561520558,0.38476930225740524
2,Stable_NREM,1239,0.5636743215031316,0.4358353510895884,0.6519567027477102,0.4915794264906691,0.6353139937864531,0.6291631808272393
