accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7380106571936057,0.7045779276674194,0.7420172345866404,0.739431910529267,0.7045779276674194,0.7380106571936057,0.8276534663636156,0.7449497418972413,0.7187726581680272,0.4939932935107767,0.7336588934932726,0.857425242961752,0.820450041217921,0.7703278525245048,0.7986617884066923,2252,0.8040965037438453,0.7627660996752366,0.6762589928057554,0.9414245667686033,0.714543791161451,0.6962962962962963,0.8267546583728074,0.8336736667368267,0.7837626854020296,62843,62843,0,50520,0.03522305535928656,137.242,1.0,1.0,selection_fold_04,65,0.7187726581680272,9853,2252,2252,val
