epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.9290085710609386,0.46579804560260585,0.4079945600288945,0.35717618547926683,0.4943812043403151,1.0798185390435147,0.5750444049733571,0.5343786380322947,0.5248506451780065,0.576596734350563,4.0006579495754635e-05
2.0,1.293707617622245,0.551913680781759,0.5524782780203714,0.47322390338203474,0.5652722163624655,0.9190090807885938,0.5963587921847247,0.6353810937694145,0.5548503173383343,0.600351032721109,4.002631509703425e-05
3.0,1.0410813890179127,0.5916123778501629,0.6055852441546508,0.5271980415373473,0.6020206752449487,0.8869447798648482,0.61101243339254,0.6640627168360367,0.5508997877752698,0.6101898034977487,4.0059198147151855e-05
4.0,0.9272010007976321,0.6271376221498371,0.6414775329489907,0.5653453180397535,0.6360735717321828,0.8319229073888667,0.6265541740674956,0.6860659785686668,0.5909827651647079,0.6302445311186556,4.010521422251487e-05
5.0,0.858329043568928,0.6458672638436482,0.6623819009138426,0.5928291740039473,0.6530566672273866,0.8372666934243739,0.6394316163410302,0.6730295072561128,0.6334670909777518,0.6401549169566857,4.016434313895181e-05
6.0,0.7795444223605072,0.6533998371335505,0.6669466751093429,0.6023017093469255,0.6602991190738728,0.870527062809912,0.599911190053286,0.6770309204043129,0.567707822804736,0.5968160151255683,4.0236558960565664e-05
7.0,0.7476712686134084,0.6698900651465798,0.7014965547145163,0.624911018696859,0.6763725446081037,0.8195848518959371,0.6341030195381883,0.6755829802113046,0.6266557063373531,0.6337313818086778,4.032183001111035e-05
8.0,0.7032062022519034,0.6810871335504886,0.7059359144672475,0.6428998112658695,0.6867691947153185,0.821625382502168,0.6345470692717584,0.6602586141673844,0.6125742255063479,0.632797747831135,4.042011888788485e-05
9.0,0.6616086150225289,0.688314332247557,0.7168835875946008,0.6531093342342514,0.693692443951996,0.7857626972994627,0.6758436944937833,0.6942618837267395,0.6471661025367806,0.6746260115591005,4.053138247813933e-05
10.0,0.6403186201855103,0.694014657980456,0.721802328461406,0.6586180637337544,0.6991222167385382,0.7757143285092409,0.6709591474245116,0.7039095560005787,0.6469969662820568,0.6727576348787168,4.065557197798583e-05
11.0,0.6144854834103041,0.7038884364820847,0.7325660671689443,0.6723073794063507,0.7088312520732617,0.8226131559688711,0.6203374777975134,0.6830767747028178,0.6011356550661131,0.6150157623338401,4.07926329138052e-05
12.0,0.6013224507873144,0.7008346905537459,0.7417614196460661,0.681579904198697,0.7052025550578704,0.7915559786886347,0.6323268206039077,0.6879015263150996,0.5972643360559726,0.633496585960172,4.094250516614108e-05
13.0,0.5836920676576974,0.7157980456026058,0.7513477410986679,0.6886273579741621,0.7200261347578037,0.7479442211916772,0.6838365896980462,0.7080824459351683,0.6543999678724536,0.6855558503314999,4.110512299607026e-05
14.0,0.5690418548323821,0.7150855048859935,0.7571652610678289,0.6905799727288148,0.719429542137824,0.7562524318483329,0.6869449378330373,0.7154749644913432,0.6371879317502424,0.6819555414638108,4.128041507403799e-05
15.0,0.5553756782402821,0.7288273615635179,0.7601672384186217,0.7010664940686145,0.7326663844955933,0.737815625608285,0.6891651865008881,0.7201451815050528,0.6587670628179693,0.6909336001551102,4.1468304511145395e-05
16.0,0.510797269618084,0.7346294788273615,0.7817166467738069,0.7161427634211401,0.738334413821476,0.7515344826196905,0.6718472468916519,0.7180024858810125,0.6092449444380831,0.6757325475476962,4.1668708892875575e-05
17.0,0.5203356697718561,0.7303542345276873,0.7709219018783008,0.7123436426335368,0.7340240343451935,0.7366999403621545,0.6887211367673179,0.7078812338803648,0.6549046274037588,0.690789265450816,4.188154031524326e-05
18.0,0.5139120892418324,0.7335097719869706,0.7696618244436172,0.714758203394176,0.7367795859644832,0.7257648353360686,0.6887211367673179,0.7089257519777489,0.65054065780338,0.6893593036296912,4.210670542335247e-05
19.0,0.5033245932201609,0.7449104234527687,0.782120994955701,0.7275836503966034,0.7482846817588121,0.7347277779773963,0.6749555950266429,0.6863106501641586,0.6482631326076008,0.6766708553400456,4.234410545234498e-05
20.0,0.49859293732270354,0.7458265472312704,0.7889487249738316,0.7332968840821895,0.7488713223296606,0.7252757072872209,0.6882770870337478,0.6849022561493463,0.6646252410627246,0.6891720414483443,4.259363627072198e-05
21.0,0.47954568164938827,0.7502035830618893,0.787646776218414,0.7357185256418849,0.7532184207246382,0.7178396348631403,0.6851687388987566,0.7176023249207985,0.641115445728003,0.6848199903072224,4.285518842601942e-05
22.0,0.4788363975645665,0.7545806188925082,0.7957828123050864,0.735281193603384,0.7574981768036294,0.7231487006107825,0.6962699822380106,0.7033884501365167,0.6768908015797054,0.697148538797393,4.312864719281762e-05
23.0,0.458823158608974,0.7593648208469055,0.7978486967949481,0.7424858961814454,0.7620726545063521,0.7155633586761583,0.6980461811722913,0.7147207542397983,0.6714896912225755,0.6996431784175883,4.341389262306357e-05
24.0,0.4638468715140796,0.7584486970684039,0.8002609769871413,0.7542285990801337,0.7607901715965507,0.7808115889928693,0.6380994671403197,0.695410938894872,0.5975401920894968,0.635291313196407,4.3710799598684106e-05
25.0,0.4636364893726883,0.7576343648208469,0.7974546965274504,0.7456656971161669,0.7605668204026254,0.7377897755079117,0.6660746003552398,0.7158340312163111,0.6073033551565069,0.6728620722285985,4.401923788646684e-05
26.0,0.4558520576027783,0.7648615635179153,0.803637177835034,0.7563306960391373,0.7672014786815666,0.9166753781201784,0.5919182948490231,0.658752221068959,0.5826331683464318,0.5601492067325321,4.4339072195184804e-05
27.0,0.461522545823251,0.7555985342019544,0.8005833183933476,0.7481710922915373,0.758601152308099,0.8589011455090388,0.6434280639431617,0.6512888140729419,0.6475690556154663,0.6296154476254054,4.467016223493955e-05
28.0,0.4500175344633357,0.7606881107491856,0.8027510573971796,0.7564072826339151,0.7634517648321075,0.7824680845436788,0.6829484902309059,0.6814095015435465,0.6847478248485391,0.6804766777985513,4.501236277869702e-05
29.0,0.4707590920140767,0.7580415309446255,0.8003030279705725,0.750792580556766,0.7605634868763707,0.6978718160947729,0.7029307282415631,0.7201934070183342,0.6642463266466706,0.7044972752632902,4.536552372598888e-05
30.0,0.4438973919091085,0.7664902280130294,0.8116310253709352,0.7550115331475817,0.7692137929056134,0.722042723510871,0.6887211367673179,0.7036076927339671,0.6719504688514012,0.6893392707993351,4.572949016875158e-05
31.0,0.45920698514590436,0.7542752442996743,0.7981947255569394,0.7472541317725773,0.7570777014690582,0.7070158310300715,0.7002664298401421,0.7140697412431285,0.6671353930031568,0.7022492788115792,4.6104102459274115e-05
32.0,0.4580336562585365,0.7653705211726385,0.8077666573644686,0.7618982944977498,0.7679268939122297,0.6971920215215395,0.7104795737122558,0.719245996103674,0.6763404554010181,0.7052160645719354,4.648919628022481e-05
33.0,0.45990637376758875,0.7629275244299675,0.8033367017827513,0.7510830833271728,0.7654648371196885,0.7286325439043198,0.6656305506216696,0.7163938777974138,0.606654188051207,0.6722384638903092,4.688460271672632e-05
34.0,0.46192343707775835,0.760586319218241,0.8018193163858199,0.7535697080946485,0.7635282853542953,0.8097727368610579,0.6403197158081705,0.6694484151714871,0.639673897916533,0.6292740313506551,4.7290148330447313e-05
35.0,0.4609295609573976,0.757328990228013,0.7992497201900903,0.7484377064825983,0.7600900315043017,0.7105327194579752,0.6762877442273535,0.7202292755787667,0.6383372894143964,0.6791865083107205,4.770565523567818e-05
36.0,0.46222225821755997,0.7582451140065146,0.8031176912562416,0.7558318624461943,0.761040630620262,0.6930321139510106,0.6998223801065719,0.7290943146449685,0.652773715130932,0.7011105539749267,4.8130941177357656e-05
37.0,0.4523783883607737,0.7634364820846905,0.8062211693771216,0.7651783799029639,0.7662277353232714,0.7176043995743746,0.7135879218472468,0.7051556122663074,0.6872926789716233,0.7094453745866904,4.8565819611015904e-05
38.0,0.4649672644146102,0.7545806188925082,0.8007241406575057,0.751382390646261,0.757344415490684,0.7615831226481002,0.6634103019538188,0.6906525769271982,0.6529259441679379,0.6594064549543707,4.901009978459904e-05
39.0,0.4527738063750904,0.7553949511400652,0.795180831004096,0.7549423701312566,0.7581358653935689,0.7686797418560483,0.6616341030195382,0.7078805345043371,0.6432022732023956,0.6562133437430334,4.946358682213934e-05
40.0,0.46241595020899945,0.7562092833876222,0.8031786510947537,0.7578166916393646,0.7585230305995541,0.7430468097884956,0.7095914742451155,0.6919206242470116,0.6962314014123266,0.7099770690495658,4.992608180923426e-05
41.0,0.47367703485081175,0.7495928338762216,0.7966228612186814,0.7421240628501495,0.7523890325649135,0.773888632734546,0.6407637655417406,0.704279239096484,0.5923046435461191,0.6417579985585045,5.039738188029685e-05
42.0,0.47041241907141496,0.7555985342019544,0.8055483958686679,0.7511322857465387,0.7582122353940521,0.9213080149984275,0.6287744227353463,0.6081953063664624,0.6192814562654944,0.6098016260101731,5.087728030753931e-05
43.0,0.46958750748479017,0.7497964169381107,0.8019987408224635,0.7478105649798295,0.7525119666554548,0.7015820660663117,0.6949378330373002,0.7242180763839953,0.6295692256399689,0.6969357469613264,5.136556659165068e-05
44.0,0.4916270793649195,0.7436889250814332,0.7887379789575802,0.7309915798285976,0.746931782842246,0.8401068618147242,0.6727353463587922,0.6963654968038829,0.6163683683360074,0.6396697088522357,5.186202655412876e-05
45.0,0.4914527273333422,0.742671009771987,0.7836858030112163,0.7415021166209367,0.7455603536396831,0.8159261431617805,0.6456483126110124,0.6566477435944779,0.6451561202935323,0.633177335149966,5.236644243122582e-05
46.0,0.5078318950990124,0.7388029315960912,0.785568651777921,0.7332026931523538,0.7420544489376203,1.3705574215570098,0.49644760213143874,0.5678841954628067,0.4833628402093655,0.3817759175413969,5.2878592969467044e-05
47.0,0.5085731414707941,0.7359527687296417,0.7808994735747542,0.725933094999986,0.7391254012456496,0.7032546906022364,0.7113676731793961,0.7019614597917091,0.6835444654006296,0.7047720048196433,5.339825352269968e-05
48.0,0.5243512761903508,0.7378868078175895,0.778351761218305,0.7246546404867152,0.7406836806468338,0.8192019492228967,0.7135879218472468,0.6548489405930514,0.686989648591339,0.7048893891826525,5.392519615063011e-05
49.0,0.5340154411253013,0.7336115635179153,0.7773405805150387,0.723734791948527,0.7371992141643608,0.7039016000330978,0.7122557726465364,0.7200873218905356,0.6861361704018304,0.7061196322958743,5.44591897188061e-05
50.0,0.5295225849757366,0.7302524429967426,0.7797576988013478,0.7202135702366078,0.7334242133799943,0.693284638556875,0.7051509769094139,0.7289856834741029,0.6515576126546315,0.7021666628656036,5.500000000000001e-05
51.0,0.5158999540421396,0.7350366449511401,0.7834126932441596,0.7270892299701549,0.7381289417365615,0.706329301343718,0.7158081705150977,0.7042048066275575,0.6906986769563194,0.7078272980759042,5.554738977694855e-05
52.0,0.537373023283598,0.7305578175895765,0.7674031803980559,0.7113362654587604,0.7342423287486485,0.6689916255736648,0.7131438721136767,0.7206874729620442,0.6942338286611562,0.7143246056823094,5.610111894640415e-05
53.0,0.5470037205988111,0.7208876221498371,0.7650152686870827,0.6978467063462043,0.7247773886712855,0.7107557249958519,0.7202486678507993,0.7216805044107367,0.6922730941316888,0.7148297480374599,5.6660944624452176e-05
54.0,0.553585850551773,0.7240431596091205,0.765935512577983,0.7003040068447213,0.7277745860089376,0.743222848030856,0.6527531083481349,0.7103922885007524,0.593159973565975,0.6584699216554352,5.722662125304783e-05
55.0,0.5786421084442822,0.7158998371335505,0.7596015863132023,0.7048154917744256,0.7198652862215799,0.7161208341960161,0.7224689165186501,0.7146637433063034,0.7059006795779488,0.7169698100989483,5.7797900707725996e-05
56.0,0.6157855982452339,0.7090798045602605,0.743791509206703,0.6772581087493533,0.7131949992203791,0.8033497606670454,0.6363232682060391,0.6940292115379254,0.6377310001329978,0.621435702496205,5.837453240643691e-05
57.0,0.567750272950831,0.7178338762214984,0.7541580832255041,0.7002674474649536,0.7215417546542202,0.8694130445352456,0.6425399644760214,0.6723167055661184,0.5597298612116733,0.5914883625189741,5.895626341945967e-05
58.0,0.6076142620962683,0.7077565146579805,0.7465617861627961,0.6825741575710316,0.7114434136459145,0.8593968065128021,0.5919182948490231,0.6750851030611517,0.5703209465741431,0.5647266617182886,5.954283858034555e-05
59.0,0.627076162723066,0.6999185667752443,0.7454482716661012,0.6733229745473346,0.7047591786597129,0.781304613655668,0.6660746003552398,0.69656557728399,0.5714605411700088,0.6388199376673448,6.013400059784251e-05
60.0,0.639748035914929,0.7029723127035831,0.7372910936471194,0.6773685731086836,0.7076802104538836,0.7198876048807141,0.6989342806394316,0.7189554053641607,0.6459809727020036,0.6831764945366495,6.072949016875158e-05
61.0,0.6221628432262216,0.6982899022801303,0.749954284489116,0.6845053161020549,0.7027546418158223,0.8375451439862565,0.5901420959147424,0.6716671816903167,0.5474291894014375,0.5730442732244313,6.132904609166585e-05
62.0,0.6329239762664229,0.7055171009771987,0.7388348720826938,0.677193029000002,0.7095702039804328,0.6966501054077758,0.6993783303730018,0.7331632490124731,0.6316440741531659,0.7037422651599547,6.193240538154203e-05
63.0,0.7229353332170058,0.684242671009772,0.7111403006794698,0.6487942128273302,0.6893122835841701,1.2855434970364477,0.4835701598579041,0.6019026234082006,0.4616644426493195,0.3645518881694515,6.253930338505436e-05
64.0,0.6692917465387027,0.698086319218241,0.7324084249373083,0.6614933752169835,0.7024928918072412,0.7548679724256269,0.6358792184724689,0.7000948841099346,0.6134206778904633,0.6275924549745907,6.314947389668034e-05
65.0,0.7091722095731027,0.6768118892508144,0.7129772314925256,0.6508572889496423,0.6822794991279219,0.7280606983715857,0.7380106571936057,0.7045779276674194,0.7187726581680272,0.7336588934932726,6.376264927546723e-05
66.0,0.7028018830993277,0.692385993485342,0.7198105999050909,0.6577412353546372,0.6967843858715902,0.9564592197775629,0.5572824156305506,0.6382854295330246,0.5439923307229876,0.503490638411071,6.437856056242826e-05
67.0,0.6987554727043314,0.6827157980456026,0.7159077571252936,0.6478948255035762,0.6877856884016676,0.9235694912356551,0.5497335701598579,0.6570188883076995,0.49381587077835176,0.5322850940399629,6.499693759851693e-05
68.0,0.7792265481203309,0.6626628664495114,0.7102740309888925,0.6325268749286755,0.6682945027753229,0.8522995866001394,0.6749555950266429,0.6879484120125078,0.6217841737435875,0.6361278426730183,6.561750914312765e-05
69.0,0.7862038125044359,0.6794584690553745,0.7008457017724092,0.6307421519498223,0.6850794944970938,0.8178511339224889,0.6047957371225577,0.684371728354304,0.5602318299854608,0.5947958450345078,6.624000299307087e-05
70.0,0.7743956633518884,0.667650651465798,0.7025663022075456,0.6270407460394622,0.673820979015317,0.7231057860076322,0.6940497335701599,0.6949882643130918,0.6787798497939274,0.6942499669098181,6.686414610197041e-05
71.0,0.8061216427953701,0.6700936482084691,0.6866501794118921,0.6217026468062999,0.6762906540877694,0.8067082006808496,0.6305506216696269,0.6826383484440989,0.6423260728074404,0.6118734928256148,6.748966470003054e-05
72.0,0.8554626665402701,0.6528908794788274,0.6796871616983263,0.6126950627966098,0.6594026687662602,1.0223541591799492,0.6598579040852576,0.6277738431982601,0.6281985868728794,0.6091625672060559,6.81162844141206e-05
73.0,0.8612343013674895,0.6576750814332247,0.6853442900889929,0.610099728123974,0.6640573877765122,0.8434646411221574,0.7242451154529307,0.6325720892449075,0.6723413683181012,0.7237466637727858,6.874373038812401e-05
74.0,0.7789285629987717,0.657064332247557,0.6967570944814968,0.6242517167780554,0.6636946749853095,0.6799525856760001,0.7264653641207816,0.7460469263083668,0.6956505999204067,0.7279351507776578,6.937172740349929e-05
75.0,0.8734594551961663,0.6584894136807817,0.6775038732004172,0.602564952809315,0.6654828388986253,0.7176700613426696,0.661190053285968,0.7135541164440027,0.6240864862303148,0.6612394067135436,7.000000000000001e-05
76.0,0.9068733472680425,0.6518729641693811,0.6806833827861771,0.6056701115985196,0.6587352926314219,1.2722779451000965,0.5035523978685613,0.6316092606250071,0.4346251619981354,0.5649538495943864,7.062827259650071e-05
77.0,0.9247173273796367,0.649735342019544,0.6736538377893312,0.5970955320890664,0.6569470767182233,1.0634319572370388,0.6145648312611013,0.6706318812118147,0.5006863525177428,0.5319546097338642,7.1256269611876e-05
78.0,0.9130049492520695,0.6378257328990228,0.6838286388212889,0.596017698732041,0.6447166186800513,0.9375083115527516,0.6376554174067496,0.6669923637253237,0.5691230621572645,0.5724100784916587,7.188371558587941e-05
79.0,0.9819679940271067,0.6371131921824105,0.6741359881912702,0.6017335562461846,0.6437815815518286,0.7089980048777579,0.7291296625222025,0.7209414368289154,0.7140911248180523,0.7258327505736571,7.251033529996947e-05
80.0,0.9844656291050708,0.6328379478827362,0.6679741136417139,0.596294417666944,0.6392208454150776,1.1119838856676756,0.5084369449378331,0.616649870640581,0.4882456209127583,0.41940897545089845,7.31358538980296e-05
81.0,0.9786426692909838,0.6358916938110749,0.6610359138580262,0.5871986442056844,0.6435177718573136,0.7076524664940673,0.6971580817051509,0.7309576016877815,0.6219977751774132,0.6955116624977362,7.375999700692913e-05
82.0,1.0395460979655045,0.6353827361563518,0.6638180368043195,0.578859041650292,0.6434758756942813,0.8066044461451881,0.7353463587921847,0.6728989714708961,0.7045939358196883,0.7311989631397232,7.438249085687235e-05
83.0,1.0127176000260374,0.6380293159609121,0.658766839869383,0.5798073899100423,0.6461123315356004,1.370393802942857,0.5874777975133215,0.6062289753028479,0.5392299639492449,0.47504846885553537,7.500306240148307e-05
84.0,1.164094044107956,0.6054560260586319,0.6476131267602168,0.5611488871888041,0.6145489437874921,0.7503029682390643,0.7109236234458259,0.7230157036164466,0.6621387008972519,0.6956145832409312,7.562143943757174e-05
85.0,1.0203143693628063,0.6301913680781759,0.665966534133609,0.5855954898947896,0.6380674644582713,1.083781323268295,0.63898756660746,0.6160901262155273,0.600037414264945,0.5757129966085334,7.623735072453277e-05
86.0,1.0251356593366554,0.6324307817589576,0.6497432218539377,0.564721282608286,0.6411092041254967,1.6861038114313123,0.47602131438721135,0.42100065669051556,0.3583812966528736,0.34545008734922256,7.685052610331968e-05
87.0,1.0867469501029396,0.6194014657980456,0.6577668621027822,0.57943986355162,0.6272515849247261,1.8243745472513762,0.4587033747779751,0.48818613621085233,0.40984387125866834,0.305189545673782,7.746069661494564e-05
88.0,1.0355378076773902,0.6211319218241043,0.6448265600995037,0.5715569327540769,0.6289884878312851,0.9498037809429964,0.7082593250444049,0.6075801304975945,0.6451857956774236,0.6883155235236381,7.806759461845798e-05
89.0,1.1437031122391699,0.6122760586319218,0.6357009224180903,0.5446244490373241,0.6225817981469929,0.9662211952767406,0.6341030195381883,0.687392199829302,0.5160434951363886,0.5831002434148197,7.867095390833415e-05
90.0,1.0420107945362986,0.6260179153094463,0.6634815651129836,0.5886323564478881,0.6329761698818349,1.0309356219179888,0.5466252220248667,0.6238107424975105,0.5648304827431678,0.48194017776021225,7.927050983124842e-05
91.0,1.222260225430762,0.6060667752442996,0.6319394775628275,0.5489661648478771,0.6153425470731209,0.9719020212945887,0.6203374777975134,0.6716635197888684,0.5026128033902983,0.551639160934523,7.98659994021575e-05
92.0,1.1755769524589812,0.6129885993485342,0.6447527571425581,0.5672790735226193,0.6207126537580037,1.2110030271814305,0.6216696269982238,0.5942174867078478,0.5794130574212246,0.5471298527925248,8.045716141965446e-05
93.0,1.1423210161419568,0.6222516286644951,0.6468563152377493,0.5703093546261346,0.6301985450985027,0.9140608230238486,0.7087033747779752,0.6263447507962907,0.6660700699181041,0.7080652238234438,8.104373658054034e-05
94.0,1.248558791044869,0.6082043973941368,0.6407660605994902,0.5570713842751672,0.6168528213284362,0.9311543866118571,0.5590586145648313,0.6647546158267758,0.5247267267828779,0.532675001157886,8.162546759356309e-05
95.0,1.2079773149195245,0.6262214983713354,0.639897302726891,0.5589191532024237,0.6346517715929277,2.3829772763390946,0.45071047957371224,0.37920521446593775,0.2876194443957074,0.29120956517917035,8.220209929227401e-05
96.0,1.1078587010842582,0.6203175895765473,0.6458314484690929,0.5615636987183311,0.6288545112938236,0.8450116076859022,0.6025754884547069,0.6864230650379158,0.5598499916259202,0.5945405651768758,8.277337874695219e-05
97.0,1.4030635011798007,0.5879478827361564,0.612761100427626,0.528039952822016,0.5977054051059683,1.3409595867456805,0.5031083481349912,0.5286526028905509,0.4779568025788062,0.39858193530353775,8.333905537554784e-05
