class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.7309782608695652,0.5385385385385385,0.8950715421303657,0.6201729106628242,0.8117645997879173,0.7273923211188585
1,NREM_to_Awake,67,0.6865671641791045,0.6865671641791045,0.992550549840369,0.6865671641791045,0.9621438744553219,0.7235351768790165
2,Stable_NREM,1820,0.785405664906385,0.8989010989010989,0.5806754221388368,0.8383294901357929,0.8346122920231739,0.8828116383893148
