class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.4203935599284436,0.2707373271889401,0.7745302713987474,0.3293622985283812,0.49591202229427034,0.38157284181118734
1,NREM_to_Awake,73,0.16666666666666666,0.3287671232876712,0.946236559139785,0.22119815668202766,0.7195585996955862,0.19484540810344678
2,Stable_NREM,1364,0.6329588014981273,0.7434017595307918,0.3751328374070138,0.6837491571139582,0.5611285803771492,0.616766513217833
