class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,900,0.5547738693467337,0.6133333333333333,0.7808015833745671,0.5825857519788918,0.7681005003023805,0.5896800220572217
1,NREM_to_Awake,72,0.39375,0.875,0.965952965952966,0.5431034482758621,0.9675763425763425,0.7967768287173024
2,Stable_NREM,1949,0.8510758776896942,0.7711646998460749,0.7294238683127572,0.8091520861372813,0.8415627302805913,0.9128640615866492
