accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6806451612903226,0.6337784158405119,0.6133156716265719,0.7111777699998652,0.6337784158405119,0.6806451612903226,0.7938433671335159,0.7008849401102251,0.6192224200630554,0.35121731736585704,0.6908152040745886,0.8024592982095721,0.7564625648770176,0.6386898365825927,0.7451096263031922,2790,0.7094063018324726,0.4654438313327287,0.5324745034889963,0.929880358608498,0.5765716825643699,0.5595854922279793,0.7680912341877457,0.8740539958506793,0.7656072644721907,10723,10723,0,4209040,0.004708700968573491,131.636,1.0,1.0,selection_fold_01,166,0.6192224200630554,9315,2790,2790,val
0.7017707362534948,0.6791695045982155,0.6079775588396278,0.7038200039686366,0.6791695045982155,0.7017707362534948,0.7922827974413961,0.6750776560706934,0.6362764153276949,0.3699670084075348,0.7022356572418014,0.8220738056238713,0.7726655076934623,0.6879000024885095,0.7604712042787388,3219,0.7331766260520838,0.536972055054955,0.5361328125,0.9475771990647424,0.6526386203291845,0.5846153846153846,0.7854675917547879,0.8740893320813887,0.7880810488676997,10723,10723,0,4209040,0.00465404154965654,126.058,1.0,1.0,selection_fold_02,163,0.6362764153276949,8886,3219,3219,val
0.635946813388354,0.6628637548537989,0.5916228134402178,0.6388035743381879,0.6628637548537989,0.635946813388354,0.7690380609285535,0.6711673693973065,0.6199312926210745,0.31126936678815575,0.6366141525023714,0.7794100826320749,0.7031934079664921,0.6295214581132321,0.668865984732836,2181,0.6783300353608106,0.6357240839899997,0.6151574803149606,0.9461944313848404,0.5486233924230969,0.5864661654135338,0.7137057811505738,0.7042168979265999,0.6581702321347291,10723,10723,0,4209040,0.004672130065349241,181.437,1.0,1.0,selection_fold_03,243,0.6199312926210745,9924,2181,2181,val
0.5532859680284192,0.5556599118886789,0.48219833491199093,0.5736540478273076,0.5556599118886789,0.5532859680284192,0.7280797759723695,0.6309533598886893,0.5024541991164154,0.18309588971943058,0.557585139559092,0.7055784946096108,0.6299357243924092,0.5075054576865882,0.5743351959878362,2252,0.5648200977712977,0.4963092575982599,0.5401869158878505,0.8830338939857288,0.3747536913151274,0.38461538461538464,0.6688814920718059,0.6514534241463772,0.5825602968460112,10723,10723,0,4209040,0.004641402241153021,34.014,1.0,1.0,selection_fold_04,5,0.5024541991164154,9853,2252,2252,val
0.6608538785327721,0.65544741669674,0.6049885046145761,0.6586565922416251,0.65544741669674,0.6608538785327721,0.7776554885180883,0.6721125870214925,0.6257336939498678,0.3374787472778503,0.658866323607204,0.7734545116603303,0.7092109258920237,0.6491545390495309,0.6781856476022398,1663,0.6660037137499772,0.5791780106932677,0.5575079872204473,0.9273950274899041,0.619753039831241,0.5882352941176471,0.7269647937411097,0.7485325666240843,0.731457800511509,10723,10723,0,4209040,0.004680236452259123,192.39,1.0,1.0,selection_fold_05,251,0.6257336939498678,10442,1663,1663,val
0.6619915848527349,0.6774940342239756,0.5693904122404421,0.6763732796355315,0.6774940342239756,0.6619915848527349,0.7816947316389502,0.6830926100641153,0.6060308918624894,0.3318813118221595,0.6668960284740725,0.8140079521613055,0.7528510102362602,0.6608690132438634,0.7432928499410348,2139,0.7170071544727948,0.5778526917396964,0.5437017994858612,0.9603466054016896,0.5617834435879948,0.5333333333333333,0.7646700966094324,0.8429709044038989,0.7410575427682737,10723,10723,0,4209040,0.004687721957452595,126.633,1.0,1.0,final_locked_test,144,0.6029372396658944,10468,1637,2139,test
