epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1065470730956597,0.49653876582278483,0.355647606719147,0.35102364048976514,0.5080163469973843,1.0431643034614702,0.5012607160867373,0.38229523121207915,0.3737452081214858,0.508117519534739,4.0006579495754635e-05
2.0,1.0181298951936673,0.5598299050632911,0.4064127348504054,0.41709236089381463,0.5590024965229928,0.9590533389266067,0.5431164901664145,0.4033052083077613,0.40959423113702975,0.5454341625650133,4.002631509703425e-05
3.0,0.9589266184764572,0.5893987341772152,0.47406205647279664,0.500881736519671,0.5909971068745647,0.9156120037467445,0.5698436712052446,0.5186661910317765,0.4825708291212873,0.5756153302192845,4.0059198147151855e-05
4.0,0.8786205130664608,0.5997824367088608,0.5841200468628635,0.5453172943530237,0.603883187255449,0.8687939875605608,0.5829551185073122,0.5626120515027858,0.49796100893373235,0.587083164554428,4.010521422251487e-05
5.0,0.829424829422673,0.6102650316455697,0.5960759794693685,0.5574172737553809,0.6134583374034447,0.847324692866325,0.5718608169440242,0.6095737222137978,0.47967312894504904,0.5834352628472601,4.016434313895181e-05
6.0,0.8034969145738626,0.6228243670886076,0.629696901915947,0.5674969050768901,0.6255309153841355,0.8303104015353708,0.5617750882501261,0.6236072223678074,0.48247252083477415,0.5765777632919393,4.0236558960565664e-05
7.0,0.7715368942369388,0.6163963607594937,0.6412942205357962,0.5650804426106265,0.6213392523638167,0.808698571155123,0.5789208270297529,0.6388732543038634,0.4954657436455235,0.592313564366883,4.032183001111035e-05
8.0,0.7603846376266661,0.6239121835443038,0.6438449633563764,0.5726740319652369,0.6280800082308188,0.8015574597975731,0.578416540595058,0.6387124201746405,0.49289408959483305,0.5928226021498155,4.042011888788485e-05
9.0,0.7540730371882644,0.628065664556962,0.6503773374872015,0.5748481625968941,0.6328373883150623,0.8094223830895898,0.5466464952092789,0.6289707300913342,0.47452371824876893,0.5623867415990077,4.053138247813933e-05
10.0,0.7532405909858172,0.6278678797468354,0.6564767145937136,0.5772824528662551,0.6338972108564588,0.7956985714335786,0.5552193645990923,0.6345712173782612,0.48918628219796795,0.5682731010003453,4.065557197798583e-05
11.0,0.7393106629576864,0.6361748417721519,0.6564171093337902,0.5844739560079267,0.6414701275239246,0.7880340615607727,0.5642965204236006,0.6378570917620218,0.4918531837476148,0.5787847752098381,4.07926329138052e-05
