accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7004538577912254,0.695378875021686,0.7149186501048131,0.702754839597215,0.695378875021686,0.7004538577912254,0.8029539322155461,0.7084079388554131,0.7045358494274904,0.4112444668370101,0.7013934973888699,0.8312357962613616,0.7767776720592952,0.7398983060247932,0.7609684143686501,1983,0.75402917893415,0.6873307256845256,0.6328173374613003,0.9544795146826095,0.7187934777867117,0.7333333333333333,0.7851986951673249,0.8135707146031423,0.7474568774878373,4451939,4451939,0,169535328,0.5279446011021113,1425.951,1.0,1.0,selection_fold_04,17,0.7045358494274904,10122,1983,1983,val
