class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.3970070422535211,0.5195852534562212,0.523312456506611,0.4500998003992016,0.45866163826969264,0.34294084592249585
1,NREM_to_Awake,73,0.04838709677419355,0.0821917808219178,0.9471326164874552,0.06091370558375635,0.551461923700103,0.04270234106775267
2,Stable_NREM,1364,0.6258373205741626,0.47947214076246336,0.5844845908607864,0.5429638854296388,0.5492748869518607,0.6278169105025739
