epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9954469597875866,0.507893598615917,0.47660664069049724,0.4041080960000582,0.5355790547501894,0.996214535589355,0.4648232411620581,0.5925583466166126,0.3845758302058277,0.5061077200420988,4.0006579495754635e-05
2.0,0.8192211915464962,0.5966695501730104,0.6219940946192467,0.5189075986577802,0.6069402873706005,0.8517893521486148,0.5579278963948198,0.6546578490650176,0.46886105470086387,0.5786746276665449,4.002631509703425e-05
3.0,0.7391143921749814,0.6221885813148789,0.6590198229345939,0.563683098247247,0.6292450625864405,0.7971478496183663,0.5904795239761989,0.6880393846326056,0.5166988765203051,0.6045016780059783,4.0059198147151855e-05
4.0,0.6962451668759119,0.6399221453287197,0.67647907591053,0.5881946564917006,0.6455266607783285,0.7666881000156957,0.6023801190059503,0.6951229200698922,0.5309663547201252,0.6147347037826715,4.010521422251487e-05
5.0,0.688419623152195,0.6525735294117647,0.6784759018462972,0.6078753399297295,0.6575972328460888,0.7591888905823293,0.607980399019951,0.7079273722059748,0.5495195085673573,0.6194657900891548,4.016434313895181e-05
6.0,0.6753468706327326,0.6581963667820069,0.6967463166573723,0.6155133691074618,0.6637206333441024,0.7516219070168864,0.5985299264963249,0.6997573777150419,0.5256944128121495,0.6128169966605796,4.0236558960565664e-05
7.0,0.667403732513474,0.6600346020761245,0.6881730178666111,0.6196567872146921,0.6647492186033329,0.7419901401962398,0.6097304865243263,0.706042301925597,0.5340301460078547,0.6234650588771251,4.032183001111035e-05
8.0,0.6545968933295213,0.6623053633217993,0.6918151528093867,0.621468378654787,0.6669434849349535,0.7289503235311244,0.6191809590479525,0.718023320248332,0.5687222787229043,0.6298792640603488,4.042011888788485e-05
9.0,0.655395128735209,0.6701989619377162,0.6993997057990589,0.6332957904863309,0.6747828599949095,0.7271148574323056,0.616030801540077,0.7092776301035683,0.5405893731242242,0.6288783610560041,4.053138247813933e-05
10.0,0.6446828963331698,0.6794982698961938,0.7067906880725996,0.6454188079894472,0.6835103053982831,0.7129617949486781,0.6261813090654532,0.7171170435747727,0.560224258539837,0.6369178360870741,4.065557197798583e-05
11.0,0.6418139306009847,0.6802551903114187,0.7108357609145196,0.6449350842793694,0.6845203408540844,0.7126921948996048,0.6188309415470774,0.7128955221029157,0.5511296149445951,0.6306852882725827,4.07926329138052e-05
12.0,0.6315300114014569,0.6875,0.7144953969377147,0.6521504169308466,0.6914109710101907,0.7095500811188631,0.6254812740637031,0.7191414129641913,0.5603030335512994,0.6371507162203707,4.094250516614108e-05
13.0,0.6395468549951138,0.6855536332179931,0.7137882060083768,0.6533043534345543,0.6895625330606072,0.7041133113953881,0.6314315715785789,0.7195073274896658,0.5608506753514693,0.6422767521437696,4.110512299607026e-05
14.0,0.6237991459435658,0.6897707612456747,0.7137559316721469,0.6536996291877348,0.6936601851802885,0.7006406479462652,0.6349317465873293,0.7197666528864314,0.5733471458869787,0.6449981759081687,4.128041507403799e-05
15.0,0.6288592164182333,0.6935553633217993,0.7183296292391214,0.6580989167101796,0.6976245336228948,0.6999295886930653,0.632481624081204,0.7186585833830542,0.5555402271209225,0.6435781630660012,4.1468304511145395e-05
16.0,0.6191304300276879,0.6930147058823529,0.7226316489479988,0.656300849568148,0.6965852096305305,0.6916983644570928,0.6384319215960798,0.7257996513872883,0.5748067043510215,0.6482752477729635,4.166870889287556e-05
17.0,0.6182471743710726,0.698205017301038,0.7230164783735714,0.6659334269631036,0.7013379255636257,0.6928401527848743,0.6352817640882044,0.7246760089061288,0.5753018443449754,0.6451802485132231,4.188154031524326e-05
18.0,0.6133458379230697,0.6984212802768166,0.7205717054326017,0.6626797494389304,0.7019398717416923,0.6752257642522324,0.6552327616380819,0.7309925667788963,0.588434618389665,0.661646086445034,4.210670542335247e-05
19.0,0.6186018541816196,0.7020977508650519,0.72438228465239,0.664952853050001,0.7056390976197526,0.6814323710026673,0.6468323416170808,0.7280432365060735,0.5769748515897329,0.6556173065531931,4.234410545234498e-05
20.0,0.6062215549619965,0.6984212802768166,0.7248587809813668,0.6664899936446546,0.7020382470676824,0.6721419196133852,0.6541827091354567,0.7300063734850109,0.5904144164614196,0.6600387528778696,4.259363627072198e-05
21.0,0.604591409330962,0.7033953287197232,0.729798115937535,0.6709808236448858,0.7064547177133764,0.7117146844416596,0.6118305915295765,0.7159190342385875,0.552251875687063,0.6250859036074697,4.285518842601942e-05
22.0,0.5924474083428565,0.6984212802768166,0.7230434530153721,0.66496777726202,0.7020044458019563,0.6772954138501107,0.6464823241162058,0.7119965442115999,0.5828368175879174,0.6533121005023825,4.312864719281762e-05
23.0,0.6023043115143133,0.704909169550173,0.7316076394323544,0.6729499045588202,0.7085170782554819,0.6837886979540704,0.6415820791039551,0.7160043997193904,0.5908706319061704,0.6501008689286512,4.341389262306357e-05
24.0,0.5979165549303008,0.7018814878892734,0.7202897757156693,0.6712020827968418,0.7048972221865138,0.6940841366454442,0.632481624081204,0.7131672083405775,0.5687281563947918,0.6428458425024477,4.3710799598684106e-05
25.0,0.5951395194629484,0.7120458477508651,0.7340584481005371,0.6814215761467132,0.7152639873823377,0.6968223587966774,0.6331816590829541,0.7253854539037,0.5704861344506434,0.6442894191045059,4.401923788646684e-05
26.0,0.589601940813774,0.7122621107266436,0.734123167677299,0.6767657527874448,0.7149909662533691,0.7026712637411617,0.6258312915645782,0.7245515091712226,0.570075361553014,0.6374419008297051,4.4339072195184804e-05
27.0,0.5883581031977512,0.7134515570934256,0.7356342562706795,0.6816551166628241,0.7162398498543715,0.6874031331683523,0.6426321316065803,0.7297444245628307,0.5826119001336457,0.6521609188019392,4.467016223493955e-05
28.0,0.5862767790221838,0.717128027681661,0.7394799539252928,0.6843893004682262,0.7199661004389851,0.6845056645136677,0.6475323766188309,0.7286368427661012,0.5861018713312661,0.6568723851068504,4.501236277869702e-05
29.0,0.5804245438955234,0.7184256055363322,0.73627305853305,0.6844754102720593,0.7209306154128631,0.7184781184094662,0.6121806090304516,0.7233052168769237,0.5616077614615044,0.6246177922954561,4.536552372598888e-05
30.0,0.5776682577537418,0.7164792387543253,0.7353551569947628,0.6830741294109695,0.7191422895477405,0.6960261399653311,0.6345817290864543,0.7202209600374182,0.5786036047238429,0.6453105495200948,4.572949016875158e-05
31.0,0.5708427487463275,0.7153979238754326,0.737254526505463,0.6828950263746031,0.7182731714440576,0.6683932627086085,0.6611830591529576,0.7217099284325812,0.607525880680538,0.6660201595317025,4.6104102459274115e-05
32.0,0.5761234162691142,0.7217776816608996,0.740463283757967,0.6886543858631611,0.7244455284499222,0.6809932917283472,0.6461323066153307,0.7221766973292881,0.5924290384249308,0.654155894331206,4.648919628022481e-05
33.0,0.5737744104181607,0.7192906574394463,0.7398629351481832,0.6837229539136019,0.7222004396051506,0.6595794586481062,0.672033601680084,0.7145526988390932,0.6120438321704668,0.6741350141439073,4.688460271672632e-05
34.0,0.5782921585450947,0.7201557093425606,0.7365778026824105,0.6876940998707178,0.7222035134926448,0.6800817904415605,0.6454322716135806,0.7228668695055432,0.6012389189803842,0.6542638643962074,4.7290148330447313e-05
35.0,0.5770929729546642,0.7224264705882353,0.7430077511213797,0.6919335377546393,0.7245439815929964,0.6601736924846063,0.6667833391669583,0.7151265445711573,0.6096857128658416,0.6712018543789414,4.770565523567818e-05
