class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.6397919375812744,0.48520710059171596,0.8497015735214325,0.5518788558609086,0.7495042278422219,0.6421624488206437
1,NREM_to_Awake,66,0.6329113924050633,0.7575757575757576,0.9896094589752776,0.6896551724137931,0.9718847377392702,0.6758375793093816
2,Stable_NREM,1777,0.7466401194624191,0.8441193021947102,0.5287037037037037,0.7923930269413629,0.7776516809437463,0.82972737442149
