accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6752688172043011,0.3333333333333333,0.22508960573476702,0.4559879754884958,0.3333333333333333,0.6752688172043011,0.6666666666666666,0.3247311827956989,0.2687205819426615,0.0,0.5443758885806176,0.5,0.5,0.3333333333333333,0.5418270577202245,2790,0.5,0.2910394265232975,0.0,0.5,0.03369175627240143,0.0,0.5,0.6752688172043011,0.8061617458279846,1,1,0,0,0.0006873063587894043,26.346,1.0,1.0,selection_fold_01,1,0.2687205819426615,9315,2790,2790,val
0.6545511028269649,0.3333333333333333,0.21818370094232165,0.42843714621199597,0.3333333333333333,0.6545511028269649,0.6666666666666666,0.3454488971730351,0.2637376392539742,0.0,0.517889287892007,0.5,0.5,0.3333333333333333,0.5320208211553779,3219,0.5,0.32090711401056227,0.0,0.5,0.024541783162472817,0.0,0.5,0.6545511028269649,0.7912129177619226,1,1,0,0,0.0006666508852504194,25.021,1.0,1.0,selection_fold_02,1,0.2637376392539742,8886,3219,3219,val
0.5153599266391563,0.3333333333333333,0.1717866422130521,0.2655958539855166,0.3333333333333333,0.5153599266391563,0.6666666666666666,0.48464007336084364,0.22672718103883005,0.0,0.3505383101618225,0.5,0.5,0.3333333333333333,0.4776992159160403,2181,0.5,0.4598807886290692,0.0,0.5,0.024759284731774415,0.0,0.5,0.5153599266391563,0.6801815431164902,1,1,0,0,0.0006566896142127614,25.409,1.0,1.0,selection_fold_03,1,0.22672718103883005,9924,2181,2181,val
0.5279751332149201,0.3333333333333333,0.17599171107164002,0.2787577412933126,0.3333333333333333,0.5279751332149201,0.6666666666666666,0.47202486678507993,0.23035939164971422,0.0,0.36487209148069744,0.5,0.5,0.3333333333333333,0.4734268177645133,2252,0.5,0.4400532859680284,0.0,0.5,0.03197158081705151,0.0,0.5,0.5279751332149201,0.6910781749491427,1,1,0,0,0.0006761823897249997,24.951,1.0,1.0,selection_fold_04,1,0.23035939164971422,9853,2252,2252,val
0.5772699939867709,0.3333333333333333,0.19242333132892364,0.3332406459574865,0.3333333333333333,0.5772699939867709,0.6666666666666666,0.42273000601322913,0.24399542508577965,0.0,0.42255371271620285,0.5,0.5,0.3333333333333333,0.4878941729531969,1663,0.5,0.3920625375826819,0.0,0.5,0.030667468430547205,0.0,0.5,0.5772699939867709,0.731986275257339,1,1,0,0,0.000668325083097443,25.019,1.0,1.0,selection_fold_05,1,0.24399542508577965,10442,1663,1663,val
0.6255259467040674,0.3333333333333333,0.2085086489013558,0.3912827100000197,0.3333333333333333,0.6255259467040674,0.6666666666666666,0.3744740532959327,0.2565429968363532,0.0,0.4814229028990751,0.5,0.5,0.3333333333333333,0.5141840321149053,2139,0.5,0.34969611968209446,0.0,0.5,0.024777933613838243,0.0,0.5,0.6255259467040674,0.7696289905090595,1,1,0,0,0.0006629677955061197,25.002,1.0,1.0,final_locked_test,1,0.2644059466764959,10468,1637,2139,test
