class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,743,0.6385390428211587,0.6823687752355316,0.726145038167939,0.6597267404033832,0.7658091294833203,0.7150037163713063
1,NREM_to_Awake,70,0.7142857142857143,0.6428571428571429,0.989540964555491,0.6766917293233082,0.9261890927201794,0.6914883362413882
2,Stable_NREM,978,0.7612419700214133,0.7269938650306749,0.7257072570725708,0.7437238493723849,0.8023579008796222,0.8005309075837954
