epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9661664271683205,0.5282972440944882,0.5392641147668981,0.44160049944625746,0.5410914419513592,1.9412684296262492,0.29364278506559033,0.37599443721739,0.21064494642665268,0.1399788205806687,4.0006579495754635e-05
2.0,0.768314125969654,0.6045767716535433,0.6350576373980512,0.5481256924761473,0.6105914988388671,2.470575360910202,0.2966700302724521,0.33660569300620596,0.16047326622229355,0.13707041036460224,4.002631509703425e-05
3.0,0.7024976205168747,0.6316437007874016,0.6786861059943129,0.5958059803305091,0.6341328637028545,2.852453003828268,0.29717457114026236,0.34108527131782945,0.16774007100982577,0.13679150251695527,4.0059198147151855e-05
4.0,0.6645318885722499,0.6631397637795275,0.6983921125865359,0.6254524939460345,0.6657726321071605,2.721392712186492,0.2964177598385469,0.3400748498780964,0.16711623944798426,0.136933073432203,4.010521422251487e-05
5.0,0.6268831709707816,0.6638779527559056,0.7144954564379802,0.6399137255904525,0.6663447599891896,2.5710432183610203,0.2966700302724521,0.34003813398275723,0.16756757806148925,0.13790329706481969,4.016434313895181e-05
6.0,0.6223157296969196,0.68873031496063,0.7243954276333101,0.6542263863457983,0.6917137374859071,2.467691365031734,0.2966700302724521,0.3387574835533281,0.16879681068859242,0.14138683703653224,4.0236558960565664e-05
7.0,0.630926867404322,0.6902066929133859,0.7117014092056783,0.6395280023510094,0.693514914452985,3.0334325208884074,0.2956609485368315,0.33922450974204205,0.1661985563654275,0.1366253495994917,4.032183001111035e-05
8.0,0.6042936759905553,0.6902066929133859,0.7344379754650587,0.651938998002985,0.6930795777413613,2.785102530877838,0.29313824419778,0.33950232099105454,0.17050702043057597,0.13732436686325059,4.042011888788485e-05
9.0,0.5900585539345666,0.6956200787401575,0.7383739868141549,0.6712041955235781,0.6974018123979676,3.684009873730203,0.2969223007063572,0.33704922102190277,0.16039786582544974,0.13671919717272227,4.053138247813933e-05
10.0,0.6081824852373656,0.7080462598425197,0.7355535292475883,0.6601282105179275,0.7108352067074662,2.942205778043999,0.2969223007063572,0.3406417433021327,0.16764586782064328,0.1371328344730418,4.065557197798583e-05
11.0,0.5943650807452014,0.7017716535433071,0.7390720647292054,0.6740038952859789,0.7035991047285453,2.7139402245416653,0.2974268415741675,0.34024814890409716,0.16856788389920271,0.13992759525863854,4.07926329138052e-05
12.0,0.590374831080906,0.6990649606299213,0.7444160668209573,0.6827456608721643,0.7009489971145697,2.588444939926342,0.2984359233097881,0.3393008788043474,0.17123230446678897,0.14594187209057422,4.094250516614108e-05
13.0,0.5854635282060293,0.6959891732283464,0.7398105137366926,0.6725830799906712,0.6977398441813288,2.623687341132631,0.2976791120080727,0.33845053866829294,0.17046170906868233,0.1456417834488394,4.110512299607026e-05
14.0,0.5878962173353969,0.6993110236220472,0.7391483459716008,0.6549821014544094,0.7022970882834179,2.211391575822436,0.30272452068617556,0.33851662727990345,0.17829631210724728,0.16218407332804521,4.128041507403799e-05
15.0,0.5794488794690981,0.702632874015748,0.7453356137983981,0.67268255058847,0.7046436679370444,4.654481343669379,0.2974268415741675,0.341208636726169,0.1680164143724737,0.13732229343034683,4.1468304511145395e-05
16.0,0.5611582993287739,0.7084153543307087,0.7527824414537232,0.6910136699586685,0.7097146255467351,3.9985473146803083,0.2966700302724521,0.3403582965901146,0.1673792439329882,0.1370328522643769,4.1668708892875575e-05
