accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5244702320887992,0.48452553090160033,0.41993302317434616,0.6156238254261565,0.48452553090160033,0.5244702320887992,0.712558731323957,0.6132059618830717,0.42283241430932833,0.11286429523778996,0.5470714640625787,0.6171262647399541,0.5641114789797365,0.3930512515120144,0.5975711900428258,3964,0.45803397578543603,0.2731632546213504,0.42231592604605905,0.7902629022392267,0.1530787923831985,0.23487544483985764,0.6030819161951996,0.7529117075314945,0.6113058720420683,5838739,603,5838136,144243800,0.09058030724797086,94.821,1.0,1.0,selection_fold_05,9,0.42283241430932833,8141,3964,3964,val
