accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7262863143157158,0.7124238761397326,0.6835259117733344,0.7281873399573819,0.7124238761397326,0.7262863143157158,0.8148616351165138,0.7182985910338255,0.6970022551289343,0.4420636742065448,0.727109085319437,0.8522288867246273,0.7999025958049802,0.7424360391647745,0.788143933389432,2857,0.773604159242124,0.670797818681033,0.6204878048780488,0.9746642346069074,0.6980599482408989,0.6808510638297872,0.8084182663248504,0.8584503505723917,0.7896678966789668,921347,921347,0,838272,0.03744257919606753,176.03,1.0,1.0,selection_fold_02,31,0.6970022551289343,9248,2857,2857,val
