class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1176,0.4931285367825384,0.5187074829931972,0.7751076040172167,0.5055946953999171,0.7003139670502347,0.5008639227942877
1,NREM_to_Awake,86,0.8,0.6511627906976745,0.9963898916967509,0.717948717948718,0.9596381496096046,0.7299530659396932
2,Stable_NREM,2702,0.7877305231464057,0.7746113989637305,0.5530903328050714,0.7811158798283262,0.7316910875433,0.8339045756940217
