class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.4779735682819383,0.3328220858895706,0.7655786350148368,0.3924050632911392,0.5731372084979337,0.43509905251085274
1,NREM_to_Awake,51,0.5961538461538461,0.6078431372549019,0.9869727047146402,0.6019417475728155,0.9121782708120469,0.5460704482754144
2,Stable_NREM,960,0.6361279170267934,0.7666666666666667,0.4011379800853485,0.6953235710911667,0.6509364627785681,0.7031280470689494
