epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0605437391740413,0.4434432515337423,0.4189585956587411,0.34621627882566486,0.47759553696537765,0.9619003082353955,0.46662657847263983,0.32144043967280167,0.3133113844792677,0.46467837941342427,4.0006579495754635e-05
2.0,0.9872059471036759,0.5105444785276073,0.5083065086483535,0.40605674306291945,0.5348546371120078,0.9442617464911415,0.4984966927239928,0.34295969665985004,0.334464936103918,0.4957559317924432,4.002631509703425e-05
3.0,0.9623527442750756,0.5599118098159509,0.5152920712438852,0.4434654260183108,0.5745755073078039,0.9254918403103634,0.5057125676488274,0.43306818637475447,0.4442701929054063,0.5092365365556101,4.0059198147151855e-05
4.0,0.9309090469146799,0.5586656441717791,0.5404516364488993,0.4458064869889971,0.5740401325543711,0.9439330930388697,0.40228502705953095,0.40348237198764986,0.36183943177347394,0.3758239450078192,4.010521422251487e-05
5.0,0.9237451081626986,0.5625,0.5455667050884597,0.45243097918287684,0.5775374976392027,0.9076189695175914,0.5051112447384245,0.3888322506916877,0.4048948062795276,0.5058668939057673,4.016434313895181e-05
6.0,0.9041300845658121,0.5815759202453987,0.5509938755225482,0.47099501980551456,0.5929138405633368,0.9252823703775045,0.47865303668069753,0.4436300824010586,0.38934768101434764,0.4922446198453414,4.0236558960565664e-05
7.0,0.8943403381511478,0.5732361963190185,0.553412723456651,0.4772312905861507,0.5864905910834919,0.8782079554220602,0.6019242333132893,0.47475715746421265,0.44374511239098774,0.5510950222332731,4.032183001111035e-05
8.0,0.8792154892273476,0.5780291411042945,0.5681886985284234,0.4818466633744291,0.5889356968403073,0.8905360473614462,0.5285628382441371,0.4606526173864229,0.4692212237620051,0.5330544605239543,4.042011888788485e-05
9.0,0.8824501824708073,0.5841641104294478,0.5618133971482647,0.4790999700683263,0.5960267926826601,0.9418628739794549,0.4515935057125676,0.4705502676530735,0.379350765935566,0.47155504566113043,4.053138247813933e-05
10.0,0.8698392275469434,0.5876150306748467,0.5749917100960845,0.4890713871632661,0.6001532093896902,0.8990466664228823,0.4954900781719784,0.45364902862985684,0.4399774374530831,0.4995763521761029,4.065557197798583e-05
