accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6061334936861095,0.4673591062191748,0.5515461633882687,0.5871635301011507,0.4673591062191748,0.6061334936861095,0.7239592937892122,0.5657443876815272,0.4879016054259448,0.17992039107301905,0.5840640299269868,0.6520451749397201,0.5892797174172897,0.45975307876817056,0.5500055351043031,1663,0.5441053321439624,0.4570156429771218,0.41208791208791207,0.8034471853257431,0.2955652848590998,0.33766233766233766,0.6085830073494547,0.62667830846829,0.7139545665275846,3183108,3183107,1,155408384,0.0848746050905902,182.872,1.0,1.0,selection_fold_05,19,0.4879016054259448,10442,1663,1663,val
