class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.5113636363636364,0.3450920245398773,0.7873392680514342,0.41208791208791207,0.5441053321439624,0.4570156429771218
1,NREM_to_Awake,51,0.5,0.2549019607843137,0.9919354838709677,0.33766233766233766,0.8034471853257431,0.2955652848590998
2,Stable_NREM,960,0.6432748538011696,0.8020833333333334,0.39260312944523473,0.7139545665275846,0.6085830073494547,0.62667830846829
