class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6646489104116223,0.6574850299401198,0.660122699386503,0.6610475617098134,0.7030542595790015,0.7184991593409167
1,NREM_to_Awake,75,0.6615384615384615,0.5733333333333334,0.986031746031746,0.6142857142857143,0.9170455026455027,0.6023985049797008
2,Stable_NREM,740,0.6469038208168643,0.6635135135135135,0.7054945054945055,0.6551034022681788,0.7475438075438074,0.6650413397466737
