epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0815400277936695,0.5337334437086093,0.37306053083369733,0.3164562088140124,0.4964481397000552,1.0871147261291254,0.2905737704918033,0.49162018699647025,0.21302953580932107,0.21389858406857423,4.0006579495754635e-05
2.0,1.0266057227226282,0.5473923841059603,0.45341520341310165,0.3857719907782331,0.5393698617252874,0.9670850390293559,0.4430327868852459,0.561770528077905,0.39533051027443983,0.46247768778418064,4.002631509703425e-05
3.0,0.9430589750902543,0.5719163907284768,0.5152613920178445,0.43975229673534155,0.5582727520221367,0.8947782166668626,0.460655737704918,0.4299605259612535,0.3457616551764134,0.29990419064752694,4.0059198147151855e-05
4.0,0.9828449958404958,0.49379139072847683,0.48101219893976616,0.4204912459435839,0.5087378945262211,1.267965212024626,0.1581967213114754,0.40513431951068357,0.1339947085094684,0.13953158219049555,4.010521422251487e-05
5.0,0.8260523591017881,0.5695364238410596,0.5812424665988581,0.4955038041040787,0.5752375326509948,0.7972483869458808,0.5729508196721311,0.6292999824913581,0.5375303009338341,0.5776719244502393,4.016434313895181e-05
6.0,0.7857097505733667,0.6138245033112583,0.6088817043192183,0.575074844017157,0.6187074876139078,0.7796796894464336,0.6163934426229508,0.6504391149321749,0.564099773685823,0.6139314104844253,4.0236558960565664e-05
7.0,0.770697008201618,0.6164114238410596,0.6246110966634125,0.5884593756390967,0.6250492525396665,0.7998796953529608,0.6512295081967213,0.5866499661494516,0.5940580845422044,0.6249424483141698,4.032183001111035e-05
8.0,0.7598198809173723,0.6443501655629139,0.6262594330788739,0.5865763015053792,0.6512008162273976,0.8453515302939493,0.5512295081967213,0.6333443732811993,0.4995792941742551,0.5611612457649798,4.042011888788485e-05
9.0,0.6961945020994603,0.6637003311258278,0.6700017956059652,0.6331305627725418,0.6694832401373358,0.8840844767992614,0.5393442622950819,0.6415104062246298,0.487911062715497,0.5533014943202098,4.053138247813933e-05
10.0,0.7049365039692809,0.6685637417218543,0.6709475559278815,0.6350856719526756,0.6739056625219223,0.7657763268126816,0.6528688524590164,0.6070962285045866,0.6253245086097392,0.6530159345400568,4.065557197798583e-05
11.0,0.7191290578107961,0.6725993377483444,0.6690846564316427,0.6341839536493806,0.6779786442196891,0.7513632643418234,0.6704918032786885,0.6343254612513706,0.630300332133212,0.6687336896192694,4.07926329138052e-05
