epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.079789819701618,0.45188327814569534,0.40191970336085664,0.34474847893742355,0.49464648033044173,0.9606256828933466,0.4864754098360656,0.3495779647468466,0.2898972093009171,0.4097769127467481,4.0006579495754635e-05
2.0,1.0110188578533021,0.5341473509933775,0.4940227991228408,0.4082224129234346,0.555429536766666,0.9344126183478558,0.5389344262295082,0.4072284382141429,0.4252821091712062,0.5299074767582037,4.002631509703425e-05
3.0,0.972603535415321,0.5612582781456954,0.5212641231561489,0.4281072913485137,0.5785302760962682,0.9119242195223198,0.5209016393442623,0.3753501021583909,0.35646329309657804,0.4912272593455538,4.0059198147151855e-05
4.0,0.9620057618775905,0.5784354304635762,0.5081414906495548,0.4512896151776107,0.5919981676472112,0.9375645606244196,0.5245901639344263,0.4903114834356092,0.4749339570013336,0.5238407238760993,4.010521422251487e-05
5.0,0.936808503424095,0.5669495033112583,0.5402325752251173,0.4430063430403886,0.5855638504056151,0.9673843493227099,0.4807377049180328,0.5516444123586784,0.4071394669984658,0.4857533885495735,4.016434313895181e-05
6.0,0.9338196174593161,0.585885761589404,0.535314544264361,0.461624797405172,0.5990802284115833,0.891355475050504,0.5352459016393443,0.47941109527700093,0.47974486167555036,0.5261202600906878,4.0236558960565664e-05
7.0,0.9155005547187186,0.5687086092715232,0.5432000242026244,0.4526719044799717,0.5847582227697107,0.8823411875083799,0.5475409836065573,0.42164355954363747,0.44812321502660785,0.5419032102297762,4.032183001111035e-05
8.0,0.9117844661340019,0.5760554635761589,0.5281142365859797,0.46079733529093564,0.5926636131077805,0.8779457090330905,0.5409836065573771,0.4973634879945976,0.472481361765454,0.51557026236798,4.042011888788485e-05
9.0,0.9070400270997294,0.5827814569536424,0.5222324253964071,0.459384021911863,0.5975153168515752,0.909365617251787,0.5114754098360655,0.5409878207834473,0.4534929594320734,0.5209041544668356,4.053138247813933e-05
10.0,0.8973916151270961,0.5887831125827815,0.5509354623556498,0.47266156884326166,0.6019813364071692,0.9031800047295993,0.49754098360655735,0.5239620665738541,0.4416277871435996,0.501778358153555,4.065557197798583e-05
11.0,0.9048002053372908,0.5837127483443708,0.5425301942933339,0.4696571696060012,0.5984879751111091,0.8690774690909464,0.5393442622950819,0.5149285392536421,0.47795723285220154,0.5228490661574939,4.07926329138052e-05
12.0,0.8922773387455782,0.5945778145695364,0.5507011091673008,0.48036607513479207,0.6076723915248353,0.85295458387156,0.5549180327868852,0.4869391941897145,0.4932820459000539,0.5485067196861971,4.094250516614108e-05
13.0,0.8846540030659429,0.5848509933774835,0.5642903795070923,0.47782483022340133,0.6004927371835386,0.8675901233172808,0.5057377049180328,0.48925157558747734,0.45658813340547916,0.4845149712948054,4.110512299607026e-05
14.0,0.8911609529264716,0.582057119205298,0.5369218793400646,0.47248514884181314,0.5957792591353351,0.8929303005093434,0.47418032786885245,0.5025920879858944,0.4151842803002948,0.44925636625587867,4.128041507403799e-05
15.0,0.8884970791489872,0.5883692052980133,0.5488043066425895,0.4807486237040403,0.6022246564952892,0.868177191937556,0.48237704918032787,0.450346545953378,0.4065446318350238,0.4133277514373221,4.1468304511145395e-05
16.0,0.8878722335921218,0.5853683774834437,0.5519216656200249,0.4799828236326616,0.5993411201473645,0.9270573924799435,0.4557377049180328,0.5263587726004956,0.3965215449504021,0.4457570120907058,4.166870889287556e-05
17.0,0.882210304602882,0.5914735099337748,0.5522494567454385,0.47883524526193016,0.6065243238219885,0.8472271258713769,0.5504098360655738,0.4923108144058521,0.4966658390570206,0.5508997164406425,4.188154031524326e-05
18.0,0.8891813048463784,0.5865066225165563,0.5580091495726239,0.47854238817003386,0.6019755390632449,0.8740787627267056,0.5004098360655738,0.5149205933835515,0.44697779572493856,0.49120280605405814,4.210670542335247e-05
19.0,0.8731333398266344,0.5915769867549668,0.5554579311146788,0.4849971495310858,0.6047914404088301,0.859244963575582,0.5364754098360656,0.5193568653524551,0.4467898965787421,0.4914151106001371,4.234410545234498e-05
20.0,0.8795865378435085,0.5825745033112583,0.566884684802107,0.48768368612374857,0.5969386889189425,0.9547231885253405,0.46352459016393444,0.5618214463442984,0.3800802267177956,0.46229016435281806,4.259363627072198e-05
21.0,0.8999618116198786,0.5815397350993378,0.5426152856211073,0.47048715727295215,0.5968435020848751,0.8548714739377381,0.5147540983606558,0.45443814983652553,0.4558375495057165,0.48982837053820527,4.285518842601942e-05
22.0,0.8735934913355783,0.5813327814569537,0.5705665863097676,0.4739473635657882,0.5970933792607972,0.845793677158043,0.5520491803278689,0.47508799283178677,0.4878155196657305,0.546673190545043,4.312864719281762e-05
23.0,0.8782103044899884,0.5910596026490066,0.5634235369810119,0.4915351796751552,0.6050377334189991,0.8390346955080501,0.5618852459016394,0.48517472715518584,0.49540895886801284,0.5561912947965483,4.341389262306357e-05
24.0,0.8856800770917476,0.5885761589403974,0.5444704743198637,0.4845347493696073,0.6021404858170176,0.9063001374729344,0.4967213114754098,0.5579802447456297,0.4312495055418961,0.5066449074005326,4.3710799598684106e-05
25.0,0.8824766502277741,0.5927152317880795,0.5653757369567065,0.4965466425331188,0.6056960871946871,0.8548763951317209,0.5680327868852459,0.46339715778048185,0.4921381426819,0.5641746998186121,4.401923788646684e-05
26.0,0.8987547749320403,0.5860927152317881,0.5369297107696628,0.47888396602723343,0.5996120031436255,0.842370484891485,0.5536885245901639,0.5011126392843339,0.49393271017181206,0.5512704294497377,4.4339072195184804e-05
27.0,0.8725561840052636,0.5865066225165563,0.5710858136211096,0.48889862878376095,0.6019022403858191,0.8531423099705431,0.5225409836065574,0.5076382265518217,0.4781173410277912,0.5187612743748443,4.467016223493955e-05
28.0,0.878706143983942,0.5847475165562914,0.5622661834541313,0.4888977848712845,0.5994594613078679,0.8399756236154525,0.5495901639344263,0.5002308896414712,0.49353250684716315,0.549365634661793,4.5012362778697025e-05
29.0,0.8825998585547833,0.5949917218543046,0.5485807404982703,0.4956125549233035,0.6079448102616422,0.8543773920809636,0.5139344262295082,0.5131547861800339,0.47156648830844955,0.5064569368697156,4.536552372598888e-05
30.0,0.880213553048917,0.5783319536423841,0.5526488130381778,0.47738503521518433,0.5943047436384787,0.8429691854070445,0.5385245901639344,0.48056740558528493,0.4829915184223504,0.5336140520041054,4.572949016875158e-05
31.0,0.8773426595113135,0.5826779801324503,0.556124326866485,0.48472515030213126,0.5979834517444549,0.8783978821801357,0.4913934426229508,0.5219544716812452,0.43962214513698533,0.4856440464503335,4.6104102459274115e-05
32.0,0.8920753286374326,0.5925082781456954,0.5558373949707298,0.49473515851571875,0.6051098937362633,0.8394437614034433,0.5237704918032787,0.48829432250918253,0.47534909798487535,0.5173724606363134,4.648919628022481e-05
33.0,0.8793462473430381,0.5838162251655629,0.5627854181826359,0.4904568630512518,0.5983865129531762,0.8429121924228355,0.5401639344262295,0.5073029940168985,0.4912618248275085,0.5406669713487936,4.688460271672632e-05
34.0,0.8691482575523932,0.5849544701986755,0.5547861361745817,0.4839921671991974,0.599884056671291,0.8586415302558024,0.5569672131147541,0.46751035116081036,0.4934774723149172,0.5539491168912712,4.7290148330447313e-05
35.0,0.9022908550224557,0.5932326158940397,0.5576265449402023,0.49797570723416795,0.6060624079357984,0.8599565920282582,0.5139344262295082,0.5191241217652426,0.4684125999410828,0.5107123185695475,4.770565523567818e-05
36.0,0.8690599243569848,0.5996481788079471,0.5752964972073221,0.4973563220109387,0.6115494819858326,0.8528122823746478,0.5467213114754098,0.461341808833859,0.48404828531692595,0.5458140896528113,4.8130941177357656e-05
37.0,0.8862618832596091,0.5882657284768212,0.5544670311311516,0.4995573863195563,0.600967640074569,0.8877238336156626,0.5069672131147541,0.5575956570217341,0.44950118532327193,0.5180066095282032,4.8565819611015904e-05
38.0,0.8884780625041747,0.5926117549668874,0.561057296991498,0.4853803965529184,0.6064449793670014,0.8383247488834819,0.5475409836065573,0.4889792086672366,0.48922468256617585,0.5459461623681079,4.901009978459904e-05
39.0,0.8994052096313199,0.5809188741721855,0.5474972961556411,0.48349271819956874,0.5956239713839219,0.8626735820144903,0.5262295081967213,0.5318295109539052,0.4227625775855401,0.4687370996232819,4.946358682213934e-05
40.0,0.8742797927351187,0.5871274834437086,0.559952495764087,0.4855975948944593,0.6018738721783258,0.872037076168373,0.4766393442622951,0.4740216287943066,0.40449504238172745,0.4067748164507876,4.992608180923426e-05
41.0,0.9079471118008065,0.5868170529801324,0.5422719688806347,0.4869168089203139,0.6004724453762638,0.8345847366286105,0.5569672131147541,0.4943458786851413,0.48959530596985257,0.5479791500009684,5.039738188029683e-05
42.0,0.8733943316912809,0.5829884105960265,0.5635002212525482,0.4869756258596853,0.5983157274767403,0.8589498295158636,0.5397540983606557,0.457461174189848,0.4286863239905265,0.47366331019457514,5.087728030753931e-05
43.0,0.8855253794532738,0.5885761589403974,0.5426928790383007,0.48885486034552716,0.6021051648976258,0.8663056545570248,0.4959016393442623,0.5158062140216276,0.44491583805752133,0.4834196984592437,5.136556659165069e-05
44.0,0.8806018059616847,0.5945778145695364,0.5557380273004718,0.4925631997897802,0.6082798767829479,0.8410618402918831,0.5475409836065573,0.5286359752418975,0.4983677505375219,0.5499495771732892,5.186202655412876e-05
45.0,0.8791330015619859,0.593853476821192,0.5623006937197725,0.4951318016124591,0.606932313658018,0.9757599338156278,0.4217213114754098,0.5423380016230778,0.37433386502868177,0.44878948296650584,5.2366442431225804e-05
46.0,0.8798703754579784,0.5793667218543046,0.5713649775637836,0.4835119176076302,0.595276208882618,0.8410753824671761,0.5393442622950819,0.5216840212298425,0.4956872653567396,0.5382704227462098,5.2878592969467044e-05
47.0,0.876130204820475,0.5888865894039735,0.5684048529497971,0.49255862317290117,0.6034699564746684,0.8981407611096491,0.4672131147540984,0.532689170914812,0.4111192620499196,0.4399267801551839,5.339825352269968e-05
48.0,0.8751131135304242,0.5757450331125827,0.5515686576477702,0.47752522027151495,0.5915918519211075,0.8770737397866171,0.5155737704918033,0.5615554431879586,0.4551836384679269,0.522809625640627,5.392519615063011e-05
49.0,0.8872550798962447,0.5762624172185431,0.5597792160524717,0.4828322720861788,0.5921745032787942,0.8554360077029369,0.5245901639344263,0.5397253734406712,0.467876544883185,0.5264355188932479,5.44591897188061e-05
50.0,0.8874230921663195,0.5925082781456954,0.5688851647647574,0.50089776760238,0.6058602291119936,0.8412506439646736,0.544672131147541,0.5279902638816117,0.4847566280538261,0.5400336815671108,5.500000000000001e-05
51.0,0.8863400911653279,0.5812293046357616,0.549049356304772,0.48668530749258504,0.5958978048631297,0.8433045160574991,0.5516393442622951,0.4911906641947101,0.4784969533210209,0.5281108325365389,5.554738977694855e-05
52.0,0.8901146080912343,0.5750206953642384,0.5512367237476347,0.48433192815228915,0.5892819401526666,0.8527596669118912,0.4954918032786885,0.49744481695161863,0.4450885487467484,0.4634745157134103,5.610111894640415e-05
53.0,0.8880795753554792,0.5823675496688742,0.5513562949630031,0.4892370139845627,0.5965903339809437,0.8606726150043675,0.5,0.5185580077440347,0.4492856782902725,0.48816104512500635,5.6660944624452176e-05
